Mean Waiting Time,Standard Deviation,Confidence Interval
4.854243248689023,4.489315329642346,2.7825064689703685
4.89355207201473,4.5093868696371056,2.7949469383463676
4.939866627665586,4.525452447699832,2.804904486793036
4.9892315785696635,4.542969031896056,2.8157613781587263
5.028946545134384,4.550787276639053,2.820607176454458
5.065445647588638,4.559935609513261,2.826277371914933
5.1045831806629876,4.566776408590665,2.8305173431105675
5.147271699088177,4.583564203420058,2.840922526146853
5.184359941260428,4.600885689247519,2.8516584942907817
5.220672276192869,4.625438727520836,2.8668766250772917
5.256348149479424,4.646753123354213,2.880087424482931
5.2894936181730206,4.669491548982914,2.894180846699967
5.321444404108769,4.696249490132446,2.9107655904477028
5.352300091992623,4.721289098765316,2.926285300667524
5.3828244290712535,4.73848742214943,2.936944931938191
5.407047985028018,4.757428903054532,2.948684983433866
5.431018344302574,4.784423172557944,2.965416205012894
5.455284449938334,4.81349796465846,2.9834369478574603
5.4812061467019015,4.842296098812118,3.0012862163300347
5.501398202489442,4.856487805588468,3.0100823273205433
5.522604290107617,4.86287611779128,3.0140418442457086
5.545847127112185,4.862965169875921,3.014097039299608
5.567019823289942,4.861010583430298,3.0128855740694434
5.585254338328804,4.865406310756969,3.0156100740932064
5.60305715041472,4.874516264370521,3.0212564818414784
5.622286869414473,4.883279098370937,3.026687742624537
5.642723420227247,4.8906157455278905,3.0312350436439117
5.66045563592564,4.898572636965375,3.036166776051192
5.674631024018437,4.90661956674933,3.041154314803786
5.688470373512933,4.921619416357496,3.050451317910856
5.704670067659645,4.941126433155404,3.0625418921844205
5.723147303886795,4.953215929431638,3.070035039607837
5.748384782580454,4.9674511583286325,3.078858125888194
5.774233006066343,4.99055212675867,3.0931762544615284
5.796114905380042,5.008349737306343,3.1042073277644278
5.822125825903116,5.028776670514912,3.1168680721364646
5.850831941913454,5.046291063314795,3.1277236052606314
5.883532219198788,5.071007931632562,3.143043278960709
5.918870628713251,5.083445264627701,3.150752017816099
5.949911608064747,5.087759230927358,3.1534258418302996
5.976432435179467,5.08941821032895,3.154454087916365
6.011853690417011,5.091291258378631,3.1556150151251354
6.050079512840776,5.099517776506094,3.1607138638862424
6.086808391218428,5.10917313421217,3.1666983165933145
6.121688824028192,5.114544043374748,3.1700272405809984
6.149294011586774,5.120517962328941,3.173729913909689
6.1801759934110105,5.128484605846812,3.178667690719015
6.21351854519215,5.1368231687513894,3.1838359855524607
6.241345805288017,5.14201760634706,3.187055531329783
6.267909153995183,5.147853876286189,3.190672888915038
6.29528964734364,5.14974375744934,3.1918442493956283
6.321276383671103,5.152629325307269,3.1936327428833384
6.350673375376949,5.161658994992096,3.199229390137052
6.3852519914325425,5.174010320996775,3.20688482130747
6.4232020667383365,5.185099615525721,3.2137580372652295
6.458243409484362,5.196910939701192,3.2210787718343408
6.4908726341029475,5.209819349004745,3.229079486810652
6.521971065425649,5.227098101667039,3.239788968664403
6.553283972876888,5.241209069086365,3.2485350368829686
6.583639695879353,5.250167849519619,3.2540877465233495
6.613263850266291,5.255434158827422,3.257351838849367
6.643401200839584,5.262843769655245,3.261944363220475
6.676737930826667,5.269384926685303,3.2659986143510458
6.706910983742148,5.27232389432853,3.267820205368584
6.738370551470139,5.283889784090886,3.274988818112415
6.767333297440698,5.299605978534912,3.2847298163486838
6.789240303788067,5.314569136142023,3.2940040775178865
6.815731825676089,5.328336233867194,3.302537013091893
6.8460923560944185,5.337637535605722,3.3083020196367463
6.874022724395251,5.35029513992572,3.3161472840737334
6.898574349421513,5.363137617633738,3.324107134223759
6.92441349951461,5.380184223138107,3.3346727297783203
6.943988979108899,5.397068782078469,3.345137887831945
6.963193693242287,5.420429026988806,3.3596167176326857
6.985788900716152,5.450657281855589,3.3783523841066216
7.006833586641179,5.483633772684168,3.3987914248771824
7.024769911635632,5.516045387527487,3.418880351884788
7.040120821189831,5.553122085525976,3.441860727388301
7.058341629978001,5.59058390541771,3.4650798039142656
7.075618050987214,5.628794544166389,3.4887630031762256
7.092715402087682,5.663733390777619,3.5104183246619303
7.11293014503092,5.697881723154869,3.531583680349213
7.132002544636424,5.731171672354266,3.552217004630846
7.149852390076238,5.764856579538553,3.5730951264076944
7.16945872866538,5.802895912763602,3.596672149406088
7.185432366240545,5.840366076423301,3.619896397453016
7.200714577086193,5.870795919128429,3.6387570093636334
7.220324062586068,5.90097664810468,3.657463218985436
7.243614083053733,5.932843735229569,3.6772146442165323
7.270724954035797,5.96599233313392,3.6977603580578235
7.294491095521463,5.998469054714333,3.717889638639156
7.317535619666993,6.028104673566749,3.736257985505839
7.34301695084539,6.05400578191255,3.7523116587797625
7.3705239216133815,6.082409474567168,3.769916449878368
7.397625701552839,6.111975616544584,3.7882417345317876
7.425121852287073,6.140895492859939,3.806166459577936
7.4544399648390325,6.168497639687194,3.8232744474257014
7.482510113788099,6.187655750546027,3.8351487675577647
7.513677732065449,6.207474583887388,3.8474326077272583
7.545611550952205,6.227799642209695,3.860030209390611
7.576608279833242,6.2502255086077705,3.87392990538944
7.6062996527730435,6.2718594693971985,3.8873387732068916
7.639266753034782,6.29705662113967,3.9029561296576896
7.6742965830366785,6.320439568276977,3.9174490304444856
7.710515505359491,6.343597041400716,3.931802180989815
7.746435794444932,6.363599577749466,3.9441998814629167
7.782962566380403,6.384098751369616,3.9569054009059363
7.817497526111278,6.403665683383617,3.969033111015174
7.854452929252586,6.422633746095123,3.9807896380851506
7.8927128050834,6.439546894125291,3.9912725158402194
7.929671233392658,6.454613772804445,4.000611063995908
7.966779029860243,6.473131508519121,4.012088475501523
8.001876528127982,6.4893467110352745,4.022138762145223
8.034874596910651,6.5057726161432,4.032319643608307
8.06640323219647,6.519613064070058,4.04089804210833
8.091344234475303,6.529469245671971,4.047006966755611
8.112517762990697,6.539820912304763,4.053422996206734
8.135288388821413,6.5524321018522995,4.061239492469702
8.16028447667954,6.56672747209572,4.0700998547427645
8.185986945797307,6.582760540224105,4.080037253323368
8.213891269579054,6.596516061644991,4.088563013829643
8.239364203161326,6.614174060320693,4.099507554797793
8.264893944851147,6.632497196357843,4.110864352173675
8.28717327201921,6.6501268250079635,4.1217913092177945
8.309123433961755,6.668280258620716,4.13304292394131
8.32848004435478,6.680820376690391,4.140815369645921
8.349940743561355,6.693558391685182,4.148710473135493
8.372840104525375,6.705867807545298,4.1563399281291895
8.394770142720656,6.7184609314779475,4.164145227208043
8.413784498158282,6.728367664545083,4.1702854839780805
8.432636418828551,6.73740755671302,4.175888467192467
8.448435942908848,6.744532217933788,4.180304377967349
8.466432349435847,6.753457981275645,4.185836623402467
8.483939861125968,6.762424286245012,4.191393996798649
8.499835051670257,6.768996236246728,4.195467333610787
8.513003829621368,6.774056370465335,4.198603637292589
8.52934344260451,6.779188480942931,4.201784552321901
8.545059737737047,6.786364014935782,4.206231994367594
8.560213176182703,6.795915520396792,4.212152078786299
8.57713968267075,6.803492161195736,4.216848129406072
8.594071359983706,6.813724057648874,4.223189924530756
8.61151096712781,6.8200876206038945,4.227134101713216
8.629968838680067,6.826440871989455,4.23107188771871
8.646061641192292,6.828235104849115,4.232183964766602
8.66392302493141,6.8301793119812215,4.233388996831599
8.682751876867716,6.830243998283253,4.233429089816974
8.703978650312923,6.831496901436867,4.234205647236968
8.722105512330373,6.83228522157399,4.234694253120071
8.736419375962608,6.835452042622443,4.236657069141304
8.750431055567043,6.840542523847165,4.2398121820923675
8.764541652429447,6.843694170570476,4.241765592969438
8.782566143107987,6.8440246556589095,4.241970429749424
8.799777530824608,6.845145249099157,4.24266498075946
8.817360060486495,6.845077944535743,4.242623264958866
8.838573725612815,6.845956343168153,4.243167702071777
8.857866811141637,6.848271302363643,4.244602528646404
8.875549533928645,6.848803929847684,4.244932654581224
8.891892495484521,6.847693518035323,4.244244414209532
8.911057671282764,6.843635464058278,4.2417292062962
8.927306709137904,6.841741198679695,4.2405551284507315
8.943996035727222,6.839262414109803,4.2390187618570625
8.956501530294437,6.83778555981404,4.238103398081087
8.96987323519786,6.834942203558671,4.236341067615701
8.981859975271677,6.82899094844574,4.232652441481359
8.992873314131645,6.824388127967205,4.229799583792244
9.004410271134628,6.815917046400761,4.224549153041218
9.016571456738793,6.807907049235936,4.21958450536312
9.027106427193221,6.79841654218118,4.213702228148306
9.038115954107948,6.7887679944575465,4.207721996312081
9.047890829195607,6.781177309707768,4.203017241161398
9.060995140691443,6.773134282493969,4.198032121246848
9.07072294231438,6.765216261644935,4.193124481079892
9.08025514047366,6.755126744977249,4.186870933860509
9.086236694024118,6.748930766273581,4.183030626473161
9.09342592986974,6.745969338144269,4.1811951143021195
9.09992465964795,6.740899995481741,4.178053103167644
9.10498617179507,6.735499817845366,4.174706038391956
9.108527483946812,6.728090761599932,4.170113857754574
9.114298304080583,6.725438085793742,4.168469712256023
9.117630434002454,6.72104889238213,4.16574926199477
9.118753761994128,6.716890178222822,4.163171664254093
9.119941644831632,6.713166157231579,4.160863492130318
9.122678716657648,6.708760716962349,4.158132971962386
9.122371376730673,6.701054645156971,4.153356699173697
9.122085659478111,6.692339167793951,4.147954790338592
9.120776736492088,6.681768777909906,4.141403194811834
9.119366519659916,6.671403462286204,4.134978705628497
9.119797500571188,6.661756521371586,4.128999469702819
9.117772147896705,6.650914346892099,4.122279420338569
9.116394835187453,6.644683243678748,4.118417342554571
9.115640029044918,6.636758411626233,4.113505480759962
9.116543881311276,6.628735813081368,4.108533022665596
9.120996986004052,6.6187261350290845,4.102328959932714
9.127851533676774,6.613763869941946,4.099253316167052
9.131863827197103,6.610666118711149,4.097333310062325
9.135110033396248,6.606962068757272,4.095037516115752
9.136196520714389,6.604347476236597,4.093416974882111
9.136341227394052,6.602636696801926,4.092356622802915
9.137374229351648,6.602954695328281,4.092553720331543
9.13778929840905,6.603950948732691,4.0931712045889315
9.138194422802902,6.606763418288502,4.0949143912795956
9.136551710063381,6.609345447484705,4.0965147495556264
9.138026025591037,6.611293867685701,4.097722392907776
9.138272132786986,6.616951970888766,4.101229321605939
9.139419930623994,6.620757328848726,4.103587906905222
9.140250438906941,6.625213138472489,4.106349646322535
9.140023559680811,6.630009624733828,4.109322539307436
9.137657706206655,6.634786452586159,4.1122832478842
9.133923364058763,6.640137608503555,4.115599928683677
9.131275119945567,6.646717257757906,4.119678037542037
9.127398631496595,6.6528562877967286,4.1234830477812245
9.1253760678015,6.65709705874842,4.12611150484874
9.122478751395798,6.662336000135016,4.129358634361453
9.121141530628712,6.667734770238786,4.132704826739394
9.117363063140882,6.674412389482228,4.136843658026097
9.114485010557015,6.6826314206809005,4.1419378663406645
9.111840970229645,6.691206952714788,4.1472530361621285
9.110052329927226,6.703385902706335,4.154801627572714
9.109974580015857,6.712189828520057,4.160258357325526
9.108949533123639,6.720158483880211,4.1651973810876175
9.10884043492408,6.726793036660767,4.169309519504076
9.108481063813272,6.733897412931953,4.17371285753695
9.10655448703872,6.739048488871528,4.176905527481381
9.106402933852383,6.747855956041304,4.182364452189417
9.103493613682401,6.75626941465313,4.18757916786315
9.099299502508794,6.76195826722991,4.191105155220598
9.096116316121652,6.770503983464949,4.196401845018477
9.092783745341029,6.7773089380984946,4.200619599597636
9.089371205635794,6.783305153228505,4.204336092239271
9.088510167423822,6.786276022831432,4.206177456296286
9.088375777924922,6.7922321320833925,4.209869091057169
9.085530130087674,6.790717659769241,4.208930411391837
9.080779599423789,6.788590435812751,4.2076119443238635
9.077432609557775,6.786422584225306,4.206268295989338
9.073188477305266,6.784494186356429,4.205073062607207
9.068042805625476,6.7809032608443935,4.202847383916104
9.062503733769939,6.776384605997846,4.200046692626155
9.058607998787615,6.771353419589071,4.196928330982771
9.054796094469474,6.7675937635058485,4.1945980720001605
9.05135353731708,6.764077806116288,4.192418859032767
9.049117462324231,6.7614751296438955,4.190805703442369
9.047118621415015,6.758079979734538,4.188701367726957
9.045092178258498,6.755469512708262,4.187083383501236
9.044626613034286,6.752962578328376,4.185529569474573
9.042829986989435,6.752587178694683,4.185296894371021
9.040005977056097,6.753864989588335,4.186088889768233
9.037137600011206,6.755594715403835,4.187160984935929
9.03438215070101,6.756924902864014,4.187985443665404
9.029920760387945,6.7564640591487635,4.187699809771433
9.024672567290532,6.757758692646209,4.188502231926501
9.019305346633356,6.7585865524378,4.189015344741342
9.013524215595746,6.76021279159333,4.19002329821266
9.009925760341103,6.759613157727467,4.189651641292113
9.00624726198614,6.75720511746651,4.188159122475399
9.000057440737658,6.754363785713203,4.1863980468093915
8.99292875964686,6.752896219615707,4.185488439918345
8.985158308607138,6.752033318069714,4.184953607999108
8.976614828013062,6.753622741823854,4.185938743048239
8.96679402513196,6.7547894150890615,4.1866618546296825
8.958706218766846,6.756173357169823,4.187519630818175
8.95159474560493,6.755012199212696,4.186799937660096
8.94283779426079,6.753161498186583,4.1856528612800314
8.935876044731511,6.756164937800295,4.187514412438877
8.930641348245741,6.762650962124099,4.191534491964082
8.924359533895707,6.767032905939065,4.194250448878781
8.916738742057328,6.768312841215951,4.1950437609823625
8.90985400825581,6.76975277061918,4.195936238472836
8.902116271365331,6.7714889631008885,4.1970123417217735
8.8921120025634,6.771242868601784,4.196859810770959
8.88403118294012,6.772938119607917,4.197910538230434
8.874725264228058,6.7726404427483295,4.19772603620136
8.864668268208762,6.773541731187191,4.198284660563294
8.854012351335717,6.77424626502067,4.198721335157374
8.846618724511622,6.773706170640519,4.1983865811923975
8.838659646659513,6.773092133989232,4.1980059973329595
8.831336448099204,6.772249659238151,4.197483826072378
8.824932575142906,6.770789556388526,4.196578844950286
8.817435865763972,6.770585890102777,4.196452611278557
8.810399820800539,6.770068061240893,4.196131657624779
8.802652043156327,6.7701169192284585,4.196161940119208
8.79577165006583,6.77047513835736,4.196383966635567
8.78811864330548,6.769810284868572,4.195971886173932
8.78155310060901,6.7678314657001755,4.194745401346584
8.775726919270037,6.7674090610625575,4.194483592239762
8.76967205760296,6.76869279156148,4.195279256646332
8.763192806964181,6.769373358316682,4.195701076291392
8.754635066873277,6.766548750572957,4.193950366273915
8.748910275156899,6.762920417917311,4.191701502394996
8.743246550476615,6.758679736079401,4.189073100560774
8.738108769688328,6.754170293776797,4.18627811926472
8.734503584725793,6.749236686212343,4.183220237615638
8.73121662178674,6.744736826522271,4.180431195684363
8.727770334672142,6.7395834244360024,4.177237083979274
8.723850367256121,6.734007310319943,4.17378097264372
8.719651633180861,6.728277999176129,4.1702299088066255
8.71893545805079,6.724438848046247,4.167850378283627
8.717139166362859,6.720585452248424,4.165462018823968
8.713605723058938,6.7154973101093365,4.162308355653201
8.713181453338805,6.710133084888937,4.158983574415799
8.711504229679067,6.705141621885125,4.155889833593891
8.708949604474967,6.697821815716789,4.1513529707274035
8.710160354973981,6.690682573955368,4.1469280228397984
8.709644439066269,6.686242850144564,4.14417625351265
8.705801263153203,6.680563126182022,4.140655924128928
8.701954737510324,6.6756733778055395,4.137625226686187
8.697118514664183,6.670084223725386,4.134161033097153
8.694387887860639,6.665333773624798,4.131216673620302
8.692086511343918,6.660704709385722,4.128347549879882
8.690347715295506,6.656114394782101,4.125502443412343
8.688771499775886,6.65303012028719,4.123590790275059
8.6863327130521,6.6489736106597475,4.121076539559527
8.684448930108196,6.644838604215922,4.118513636013143
8.683016565509101,6.641006337235057,4.11613837232991
8.679222063776525,6.635174201045566,4.112523576869226
8.675010396836822,6.6305184765265714,4.109637928916116
8.66929241881231,6.626338161119195,4.1070469425831755
8.66329182767582,6.621277259208008,4.103910163080582
8.657019871217557,6.615483777907509,4.100319326168313
8.651011298750703,6.610064698200498,4.096960545767867
8.645487564504169,6.604010454524817,4.093208086661002
8.640029771614882,6.597471429778835,4.089155157133795
8.635737117904487,6.590757258467129,4.084993670640466
8.630145598613423,6.582783024473341,4.080051189205426
8.623942461117641,6.574282118182716,4.074782272898837
8.616467147965789,6.5664653936475235,4.069937416837663
8.608152317910555,6.557806454962889,4.064570551038479
8.602372273654039,6.549108019518065,4.059179204893704
8.595820614777105,6.541163835541744,4.054255348652454
8.589147095149006,6.53053492787782,4.04766748342996
8.58126737258869,6.51970323499893,4.040953930629067
8.572494632913598,6.509741361868693,4.034779497693844
8.563870397879867,6.500876620607533,4.029285074136189
8.554938746561914,6.491090115592632,4.023219335484959
8.547422057013922,6.480746718816825,4.016808431744298
8.538566425789877,6.470711827362986,4.010588741583227
8.53048209266746,6.461333725881879,4.004776134064762
8.522246194794585,6.449397240167381,3.99737782357005
8.515534798124888,6.437540395363286,3.990028875023012
8.509325460123193,6.426258223077704,3.9830361121931452
8.502754572536642,6.4154891406726255,3.9763613657659675
8.49710224784688,6.404560351616354,3.969587632130841
8.493510357385237,6.396714987311373,3.9647250249564463
8.489113294768083,6.389575551286605,3.9602999566631705
8.484738103250539,6.382558719893273,3.9559508795077516
8.481219730789736,6.374746832521323,3.9511090215514177
8.477027242782484,6.366359505023642,3.9459105021100287
8.474616671855843,6.358304918783193,3.940918217836535
8.47130117968775,6.351093674420799,3.936448642274489
8.468109510481632,6.343334926303763,3.931639720369579
8.463261077293208,6.334783731337688,3.9263396348190223
8.457219164784885,6.326094631810393,3.920954075135882
8.452878990752117,6.316806985850819,3.9151975325305135
8.4480237426116,6.306500287001461,3.908809374400317
8.441718485274533,6.294658883991202,3.9014699967762567
8.434762460907205,6.280333522824629,3.892591045936441
8.42917097053465,6.266925969764859,3.884280958454828
8.424257819650881,6.253452096780608,3.8759297654581553
8.419558439982762,6.239765105367679,3.867446480290871
8.415075973428518,6.227744572556881,3.8599960768661736
8.410037533876567,6.2167746195528055,3.8531968295518677
8.40586920609986,6.205793449427939,3.8463906297940667
8.4031282163325,6.194805145342359,3.839580008361605
8.400440234229134,6.184034570359019,3.832904336824836
8.396671206474137,6.174370647765026,3.826914575545234
8.393358508100494,6.164868255494823,3.821024931797567
8.391327492402008,6.155839159503264,3.8154286401226254
8.389275353596501,6.1473179049458615,3.8101471118296226
8.386642310315104,6.139076388282259,3.8050389668795046
8.384390132322519,6.131545370534571,3.800371193719863
8.380929994988696,6.1236303356570225,3.7954654042772087
8.379639181510116,6.114408594310609,3.7897497097742763
8.37779813463904,6.105885643867017,3.784467130360124
8.376721353611059,6.096318646003561,3.7785374436509005
8.375077078075439,6.0876817316205045,3.77318422865526
8.373214132129297,6.079243263030113,3.767954011636213
8.372227899055606,6.070541568805055,3.762560645678523
8.371552112140973,6.060784215606363,3.7565129755101743
8.370996224021095,6.052709137348316,3.751507990152586
8.370629296175599,6.044298505388703,3.7462950264560444
8.370167975936667,6.035826947595323,3.7410443005365055
8.368622977424636,6.026547565198813,3.7352928797405873
8.367580466761165,6.016281868195482,3.728930134817848
8.365040839578015,6.006804843773429,3.7230562142253607
8.36387477678782,5.997327546894244,3.7171821247621946
8.36340846683509,5.987124997352409,3.710858519041585
8.36250290825863,5.9758148415641585,3.7038484118570723
8.362382376523716,5.965662230823276,3.6975557585259695
8.361605496600195,5.95541831887985,3.6912065161232497
8.360490161803154,5.945481521213565,3.685047625121603
8.360121745748987,5.93746251392479,3.6800773929108233
8.360822031286375,5.928828483291465,3.6747259652817843
8.360071015466726,5.921592058036433,3.670240782440785
8.358744915462777,5.914014457267581,3.665544136825498
8.359683213758306,5.905993046708781,3.6605724150525245
8.359296536945518,5.8962070877346955,3.6545070148408976
8.35916239588995,5.886597589978471,3.6485509864252275
8.360028103052018,5.877106849480907,3.6426685645210637
8.360962527502092,5.86664750243018,3.6361857940554443
8.36117539603067,5.856182163278174,3.629699309646975
8.361640932891463,5.845091415735542,3.622825193102004
8.360821421028145,5.833095900052711,3.6153902954538646
8.359931533031007,5.821502718082328,3.608204766824244
8.359334838991012,5.810373063422157,3.601306535397983
8.356569969429064,5.797999803860781,3.59363750966828
8.35392567482745,5.785761530557651,3.5860521492882373
8.35145025683233,5.773135117404314,3.578226217336638
8.349516972515625,5.761019051694795,3.5707166020078587
8.348108568205404,5.748635475976576,3.5630411822578996
8.346198529480757,5.7358322835769675,3.5551056813942923
8.34684027112527,5.722804063597356,3.5470307069916087
8.347771921691585,5.708729225925376,3.5383070322224515
8.346322837216299,5.695682383091268,3.5302205152549657
8.344955839135551,5.68274204658256,3.522200011591883
8.344589628685668,5.66942427523287,3.5139455713907006
8.343040623954096,5.656150247364749,3.50571824368029
8.340921264716007,5.643370312637618,3.4977971580714304
8.340255192013673,5.630641705814126,3.489907885826844
8.340128242101944,5.617723005704349,3.481900792542753
8.338077760363284,5.604194089222896,3.4735154832330593
8.335042241205342,5.591706579626737,3.465775644598153
8.331475436326315,5.579177562392226,3.4580100792624595
8.328028695457075,5.565879094031133,3.4497676031775626
8.324704453974888,5.552285019998587,3.4413419087992985
8.321679775562224,5.5377979865048435,3.4323627524129403
8.318305636601753,5.52347206567712,3.42348345469155
8.315064945717705,5.508630917212578,3.4142848155723797
8.31289947913364,5.495318107288834,3.4060334504948586
8.310258863573704,5.47969985729011,3.3963531588547284
8.308004069283554,5.4656465865003945,3.387642851377688
8.305532805989989,5.4512229211474645,3.3787029709719185
8.30335358258585,5.436638953088312,3.3696637339194653
8.29995606532722,5.421215812274265,3.3601043722048702
8.295962968362089,5.406008605380267,3.3506788477205185
8.291632257872312,5.391465497585657,3.341664936122409
8.286300605994231,5.377549930773162,3.3330399784547007
8.281096867492169,5.365241935875865,3.3254114041828835
8.276655457495469,5.354874675028165,3.318985709337223
8.273035241354965,5.344706281926625,3.31268327399764
8.269095592545385,5.333962196715476,3.306024020991776
8.264964643366303,5.322936592255106,3.2991902805475
8.25868815221433,5.312147685830882,3.292503247065958
8.25283447581358,5.303331240041163,3.287038757351626
8.246179575825007,5.294369067527412,3.2814839452779716
8.239107256697167,5.285105313496809,3.2757422110435988
8.231476786903652,5.2759378050912735,3.2700601304656733
8.224562694181282,5.266439381819455,3.2641729467286917
8.216590579766173,5.2551376803000736,3.257168079554312
8.209264300265426,5.245292297059187,3.251065847800535
8.20075201178131,5.235553003220285,3.2450293709393505
8.1933313331652,5.227841939777261,3.2402500043015956
8.185818722491636,5.221787609398564,3.2364974914556446
8.178878723074586,5.217193594722716,3.2336500916595803
8.17107545342176,5.212150163258178,3.230524140452004
8.163398395300245,5.2067952605727985,3.227205137381671
8.156299710487826,5.200966111254779,3.223592193203104
8.149486384362955,5.19445083347719,3.2195539821993955
8.142059963730501,5.188499215614603,3.2158651312304865
8.135445030116925,5.182001982562788,3.2118381044636846
8.12986101472401,5.175139595900986,3.207584753144618
8.1234847044308,5.168638186607033,3.203555137916122
8.115703037742874,5.1616423691467945,3.1992190853313733
8.10749709209917,5.154549496853742,3.1948228775380185
8.100090090282487,5.149934260109659,3.191962324167787
8.092507688492303,5.145377967199215,3.189138304564146
8.084978233920884,5.140681371373359,3.1862273243125925
8.077265514499894,5.1371283844787925,3.1840251602202154
8.070119616834315,5.133902209905572,3.1820255565031985
8.062098210480281,5.129499631266897,3.17929680999226
8.054606438941263,5.124472055429462,3.176180686204178
8.046487949655049,5.119603529176604,3.1731631423699365
8.038228315768137,5.1147195497884725,3.1701360205832207
8.03078220692377,5.109949642245464,3.167179601258614
8.024442757202696,5.105229128621614,3.164253796602278
8.018724651134505,5.099954338845934,3.160984448027813
8.01258922212418,5.094967691026347,3.157893691688008
8.006228179312954,5.090675594842581,3.155233422912073
7.999768284379343,5.084987651334279,3.151707999001107
7.99256316277677,5.079517263088798,3.148317417239045
7.986804686383133,5.073805899806345,3.1447774776016724
7.981071265066133,5.0685781546435615,3.1415372875803733
7.976390481837934,5.0626098349554,3.1378380847127243
7.971625426502543,5.0559787649964045,3.133728104971433
7.967981754933004,5.050694449035711,3.1304528520063255
7.965030785546054,5.0458046338218105,3.127422113137325
7.963426533609578,5.0410486378421595,3.1244743162890174
7.960429002604293,5.036110487535587,3.1214136190192
7.95706574753159,5.031249389232973,3.1184006790762178
7.953684566147534,5.024852955778522,3.1144361285471356
7.9496038527989965,5.019255481291606,3.1109667779165617
7.945528021701323,5.013342321099598,3.1073017632588296
7.9420959332277175,5.0073654769214295,3.1035972768575357
7.939193940125125,5.001679191859153,3.1000728808620654
7.936701665134895,4.996568580672914,3.0969052912315918
7.9345896089724715,4.99167796830688,3.0938740582825797
7.9332717654784854,4.987116434425449,3.091046790291467
7.933069471088359,4.983756405741073,3.088964222936826
7.933333289716877,4.980373231484476,3.086867309807896
7.933440495968308,4.976560611372903,3.08450422338041
7.933515534327219,4.973035541381399,3.0823193623638163
7.933233024272231,4.969448240794912,3.080095930424845
7.932995341523939,4.965920750324797,3.077909569180065
