Mean Waiting Time,Standard Deviation,Confidence Interval
0.2280462482529258,0.07849081047756008,0.048649108354332886
0.22856852582189494,0.08494362806769985,0.05264860613277923
0.23188149573960498,0.08533742042442986,0.052892681164175975
0.23164361146226958,0.09278995598679961,0.05751181056139246
0.2379095464417603,0.10077814645260558,0.062462942307409355
0.24004230970243173,0.10096222481579861,0.0625770352589559
0.24634848156044162,0.10639907146726368,0.065946827725663
0.2562276881816018,0.1135342156409468,0.07036923590207667
0.25851921164794456,0.11098148940768643,0.06878703979064352
0.2616631594216885,0.10889704914776183,0.06749509033253215
0.2593301589806836,0.10563494008337034,0.06547321418713799
0.260734802796006,0.10133154942775961,0.06280594502502782
0.2663891395998047,0.1007344503881108,0.062435859206045885
0.2684808322115808,0.10027008550300395,0.06214804286838724
0.27228424997537515,0.10925135661104154,0.06771469237342038
0.2855492053500429,0.1274038645929003,0.07896573338496417
0.2822713147639688,0.12503228592273405,0.07749581369635646
0.2823131005335975,0.12463523969117221,0.07724972189244453
0.2914569121908016,0.1269069490451795,0.0786577419375968
0.30200932007783726,0.13436464154171476,0.08328006763572376
0.30456613667403576,0.13528587115473062,0.08385105166544839
0.31192914035016855,0.13825514155454618,0.08569142452610623
0.30814054703426785,0.13610480149398688,0.08435862994839295
0.30425516864877944,0.13436187932286617,0.0832783555947441
0.3055112655443749,0.1359305705551948,0.0842506404937243
0.3014913804714226,0.13414201041631066,0.08314207943459635
0.30075948069724673,0.13240976059760468,0.08206841987350552
0.29690358991907695,0.13071219956430208,0.08101626064435803
0.29540256177601604,0.12918186163667988,0.08006774736991652
0.2976132084649081,0.12886280102735131,0.07986999155544111
0.2963571562565215,0.12995995285935066,0.08055001330615741
0.2982393469334582,0.12825934919813445,0.07949596823669115
0.299841513338754,0.12868472706705233,0.07975962017136493
0.30266032638141144,0.13115824516820793,0.08129272257389299
0.30618501176259916,0.13173989736392555,0.08165323433981612
0.30699896442851443,0.13533154728970545,0.08387936202721019
0.30835609036654105,0.1420069740274933,0.08801683438482964
0.3081539379606172,0.13791863597025408,0.08548285620412739
0.3127581371208049,0.13599075602234506,0.08428794383273856
0.31605775835876876,0.14096262656776848,0.08736954112312673
0.3212292113434759,0.14669068853640108,0.09091983071342226
0.3320087835006151,0.1571123002638231,0.09737921258334306
0.3410078226523516,0.15865393684070012,0.09833472883314576
0.35270768223248466,0.1684519040984113,0.10440757185607352
0.354429564549,0.1618756234079906,0.10033155085526797
0.3546749624306015,0.1590414194016321,0.09857489301258919
0.3524880764155031,0.15595586551125537,0.09666244689777954
0.3524091948084427,0.15024799815484352,0.09312467405781596
0.3520390340396955,0.14781600241782766,0.09161730748321315
0.35501532714496203,0.14757537942033774,0.09146816780423406
0.35647866130200884,0.15111692504753652,0.09366324052562816
0.35717913295681475,0.14977360899099518,0.09283064460782352
0.3579511583868648,0.1446152937900339,0.08963348772269858
0.35648635036521925,0.14404247165512868,0.08927844888516828
0.3601624392150076,0.14009850238873495,0.0868339514080808
0.3628185499005402,0.14078080541336196,0.08725684720408049
0.3645541270886173,0.1454586626986066,0.09015621318783515
0.36565419123423437,0.14868450928991472,0.09215561361955665
0.3654209309850545,0.14822462140735854,0.09187057215682749
0.36936976192322196,0.14363450126140195,0.08902558621539822
0.37251879800853693,0.14500121783515046,0.08987268592403179
0.3727214097917756,0.14239791130443724,0.0882591398194414
0.37194347575542386,0.14375498626898622,0.08910026359678054
0.37727024510096924,0.14701411950525287,0.09112029530479396
0.3801961252524518,0.14787254049229712,0.09165235014482251
0.38202198333337,0.14662629683749726,0.09087992032495726
0.38746462036820056,0.14511974666498573,0.08994615085388388
0.3842297005334431,0.14382176036504943,0.08914165061030323
0.38642308273696224,0.14030184617057553,0.08695998518981592
0.3867903349315788,0.1422918327717876,0.0881933916637332
0.3874522079090141,0.1392369937710527,0.08629998283475593
0.3842763701392681,0.13809570693686377,0.08559260592627434
0.3830773789046972,0.1387400341069571,0.08599196404377615
0.38292413199114816,0.13789648164526946,0.08546912481124029
0.3817197427793265,0.13707798409662353,0.08496181477469512
0.38085086268584173,0.13563467799805187,0.08406724438676472
0.37963091053149434,0.13448635205935677,0.08335550459610934
0.37847660800995114,0.13222829662296123,0.08195594733677
0.3803749900706386,0.1260806120589718,0.07814557296731073
0.38346743921476173,0.1183876814735425,0.07337744519113101
0.38419196323582716,0.11470529424313433,0.07109507793966843
0.38432299408968584,0.11030483770355864,0.0683676467193786
0.381760720693341,0.10980947056986112,0.06806061498896583
0.38576990981977494,0.11013465215030478,0.06826216462064352
0.38617272195560337,0.1104607447525232,0.06846427890946725
0.3875345292555759,0.10917460935725587,0.06766712393269975
0.38863573124141987,0.10576368577770585,0.06555301159521384
0.3884978614065874,0.10214052546584304,0.063307353568185
0.3884559166568458,0.09866756366270313,0.061154789541346254
0.3863822200189796,0.09735304071219378,0.060340039775552086
0.3841372519536462,0.09768998086905106,0.0605488774483974
0.3837889290549657,0.09499202996779324,0.05887667015519476
0.3851841998054859,0.09187829624816012,0.05694675800125823
0.3865155100817468,0.09491574983793499,0.058829391240883926
0.3891128511917621,0.10000542879928757,0.06198400694395912
0.38974425461432516,0.09810953466042356,0.060808919582409846
0.3915182402918551,0.09893476287552996,0.06132040132924749
0.3902317491324039,0.09689295638148251,0.06005487655299494
0.389337022148722,0.09643689433992858,0.05977220637108621
0.3898398014841279,0.10087389123820982,0.06252228554034175
0.39137503638432947,0.10407150137760535,0.06450418483785048
0.39468546443228153,0.10036390849054325,0.06220619495853837
0.39825028606110985,0.10053849625535419,0.062314405576264845
0.3979013880345629,0.09885510911533489,0.06127103141719047
0.4013329397476686,0.09633620404243409,0.059709797878127156
0.40329144348579443,0.0950330319813708,0.05890208346650017
0.40421077746728457,0.09187849522088824,0.05694688132583281
0.403990202805275,0.091748645878387,0.05686639986953688
0.40600437725452754,0.08955345448093366,0.055505806145208614
0.4087264289194862,0.08885497910756442,0.055072886623609485
0.4067418206641042,0.08761984466919288,0.05430734236742317
0.40640669919387695,0.08372109230291042,0.051890870615380134
0.40878901944297885,0.0762881855980303,0.04728390731008034
0.4064082795222711,0.07597286319252385,0.04708846845833835
0.40532369661569917,0.077693762597337,0.04815509296001294
0.40345378408978644,0.0779601780350009,0.048320218959035245
0.4051632619416713,0.08130656377355781,0.05039433032825079
0.4027515758586852,0.08082259613204852,0.05009436407629691
0.4032313551945511,0.0796336949217062,0.049357475471724824
0.4037376486337962,0.08205276295622754,0.050856829373307696
0.40474079368032034,0.07810227105444469,0.04840828912492163
0.4097672363395393,0.07423762172940655,0.04601295465683086
0.41262792310308194,0.07343083986143893,0.045512906074401095
0.41161563341798135,0.07497724332703677,0.04647137687244302
0.41146102510012295,0.07593005688248115,0.04706193683249775
0.41059151134731814,0.07640410444303236,0.04735575455457307
0.4105676828862901,0.07659908694632386,0.04747660596217243
0.4136603034885953,0.07904134711585799,0.04899033449796204
0.4157413064905137,0.07971354913932448,0.04940696962857995
0.4159777086065639,0.08093600662927847,0.0501646566307334
0.41367948922199727,0.08048884637165815,0.049887503831668574
0.41385821953512947,0.0801174054199361,0.049657282344622924
0.4147126682895751,0.07958965012327966,0.0493301762228311
0.412458795092349,0.0791570976769575,0.049062077439011365
0.41022928809184994,0.07872922147329826,0.04879687702042211
0.4080237542849045,0.07830594608903324,0.04853452821923705
0.4059672035655443,0.07802372735301683,0.048359607234416666
0.40381708062775906,0.07762073934562375,0.04810983267969006
0.40269733948798975,0.07668607256701775,0.047530520208447356
0.4014090901241466,0.07503155842868933,0.046505041721225895
0.4021553789190853,0.0709593119656951,0.04398103721396713
0.4024107898380784,0.07061036392035312,0.04376475697473164
0.4019757389121514,0.06992280352791477,0.04333860262840285
0.4021008869816475,0.06964111330821951,0.043164009221392116
0.4000388311509724,0.06928397939381839,0.04294265532794909
0.39799781670632456,0.0689304897030336,0.042723560147704454
0.3960616726350899,0.0686944772070093,0.042577278087139604
0.39444379677451846,0.06840135143718018,0.042395596852723746
0.39370840363002824,0.06924553310886916,0.04291882607365885
0.39472271499637734,0.07202533868219752,0.04464176741823182
0.394481143700243,0.07278224258861425,0.045110901319806364
0.3925282667512319,0.07242193445698746,0.04488758002614396
0.3932261563378313,0.0740834484585051,0.04591739707351899
0.39129857714009686,0.07372029429939478,0.04569231179374683
0.39055529979868936,0.0744611208926332,0.046151480873374694
0.3886594002851035,0.0740996591407272,0.045927444558455405
0.3884383029693047,0.07469896147343011,0.046298895992620465
0.3911586300094759,0.07693035452392538,0.047681927733969155
0.392958843935976,0.07965363336470009,0.04936983344672501
0.3950588420378563,0.08329757267631283,0.05162837043122898
0.39367162357117763,0.08320130436793065,0.05156870271551706
0.39553785773079586,0.08354656949850697,0.05178270026053137
0.39550307843697113,0.08491232280098192,0.05262920292744404
0.3953056753644414,0.08304390393078459,0.05147114491384388
0.3977826397862638,0.08143112955124512,0.050471536997147196
0.39916451236572564,0.07924149950122868,0.049114390231671926
0.4002762601472659,0.07932571466575078,0.04916658733142139
0.39928803305746324,0.07765407623621387,0.0481304950985471
0.40095036905340276,0.07704432641956069,0.047752568246742254
0.4013843883603222,0.07571043616191213,0.04692581449961811
0.4018277766829413,0.07538503512164905,0.04672412884533509
0.40584927395770337,0.07561672093912913,0.046867729202754935
0.4061515641934463,0.07530163081353193,0.04667243431959226
0.4065665032504276,0.07587113494976545,0.047025416640239674
0.4092941947973051,0.07512129421349627,0.046560660536877976
0.40748315853714,0.07478889910635689,0.04635463991503337
0.4094117849518918,0.07346180363336298,0.045532097619070164
0.4121110883949795,0.0764374294637465,0.047376409616404755
0.41913007504097805,0.08464969317451898,0.05246642339851426
0.42286326284930614,0.09203482376882764,0.057043774763692684
0.42498648123153726,0.09433357148249347,0.058468553357785245
0.4237542755594125,0.09486649586379257,0.05879886331143133
0.424297118559422,0.09649663268346918,0.05980923258001605
0.42479617282568904,0.09328201541236068,0.05781679215306216
0.42388381350863946,0.09316635513211166,0.0577451051686637
0.4236908677022117,0.09342523878217772,0.05790556291736831
0.42582388009173966,0.09620211900123206,0.05962669110857739
0.4307724118841,0.10289021636483345,0.06377201680143914
0.43101504002460855,0.1053462245387067,0.06529426643859948
0.431535618144525,0.10567022624467133,0.06549508477649865
0.4356352104890764,0.10489142197346837,0.06501237688819876
0.44093788394910904,0.10942324240224571,0.06782122829055495
0.444225064745431,0.11051673257329041,0.06849898052029858
0.4440173296863382,0.11154593594017054,0.06913688737601018
0.4431575106850542,0.11034514105733856,0.06839262699685507
0.44135605738958644,0.10989658357336562,0.06811460818792475
0.44145710171746916,0.11158293246138674,0.06915981805742918
0.43967703275893094,0.11113300128210697,0.06888094782332665
0.4389046055636193,0.11185368938528922,0.06932763493750056
0.44116909074346855,0.11326882325480088,0.07020474399695462
0.4399244664304128,0.11281245129293108,0.06992188172444398
0.43874789032401934,0.11264007332057527,0.06981504075027115
0.44132829004144875,0.112739818194949,0.06987686326390903
0.4442596427839024,0.1089543884089709,0.06753062957482746
0.4425174481063185,0.10852711629756319,0.06726580357649482
0.44269413781341915,0.10914926961399508,0.06765141819711026
0.4455264346025176,0.11360436779020003,0.07041271665465834
0.44395517358115966,0.11310820238389338,0.0701051901497564
0.4436870005397549,0.11195027859872757,0.06938750155222695
0.4446516923890641,0.11032685940480987,0.0683812959112241
0.4449693794331666,0.10943695793271488,0.06782972926441255
0.445109533644238,0.11048747033203579,0.06848084359526461
0.4459318795682214,0.10797180278337283,0.06692161669451333
0.4470726255531018,0.10808437220081463,0.06699138794229621
0.44748033097567186,0.10749952295528242,0.06662889462436851
0.44680853235746715,0.10850015482286911,0.0672490926813492
0.44526185572489707,0.10785875805462451,0.06685155084573048
0.443701088017774,0.10742103375905249,0.06658024651653521
0.44236071249339115,0.10645168991441822,0.06597944097709312
0.44101945205568194,0.10599909187855237,0.0656989178081536
0.4398063470173579,0.10546853849516405,0.06537007741423774
0.4389670233369928,0.10499735054410762,0.06507803209648995
0.43736387475415395,0.10461118105225346,0.06483868176569267
0.4379303533021946,0.10338063822241013,0.06407598341795664
0.4416712709526792,0.10271761804185246,0.06366503925253386
0.44226934904952103,0.1023409210829475,0.06343156005848535
0.442205544503009,0.10222233637838256,0.06335806049711701
0.44571915203198903,0.10398803724738927,0.06445245323398657
0.4487379144367056,0.10658777883311596,0.0660637897627824
0.45197135592157955,0.11115608164937334,0.06889525318316646
0.45353647150084847,0.11111751603239407,0.06887134996611773
0.4538900517924624,0.11247194813454614,0.06971083568037241
0.45475187743975143,0.11223886046939609,0.06956636644876489
0.4541155521949099,0.1121080105314904,0.06948526481701207
0.4567081690066538,0.11474973143321769,0.07112262039543077
0.45840128530601537,0.1123236536674804,0.069618921817428
0.4584391948938523,0.11020399461497782,0.0683051435255231
0.45870932148896976,0.1111196956525875,0.06887270090870981
0.459179666769962,0.11170721396820878,0.06923684853341788
0.46020769006217294,0.11068219174585868,0.06860153317793477
0.4609028649634087,0.11324949688311603,0.07019276538768211
0.45944027460003445,0.11279115165772638,0.0699086800737708
0.459593394763986,0.11423861748797176,0.07080582869010382
0.4581364919509004,0.11370306198212837,0.07047388794856972
0.4567335805728102,0.11352989569253798,0.07036655837031279
0.4559227186684952,0.11183657590857139,0.0693170278947385
0.456390479758524,0.1095054588592555,0.06787218657855379
0.45757658599817874,0.10771024482715894,0.06675950139368551
0.45771019093069076,0.10866166422733314,0.06734919724735138
0.45890881993325916,0.1119228760404477,0.0693705172706425
0.4596211632723022,0.11361197926016103,0.0704174342926164
0.46226928987635096,0.11553199888807555,0.07160747478719844
0.46371140079907314,0.11935962476993245,0.07397986188746339
0.46375012056238346,0.12003846119817327,0.07440060906476254
0.4630802265069371,0.11935562394568984,0.07397738215090696
0.4636715008774332,0.11848252882284847,0.07343623218728297
0.46388127799665224,0.11524990962245651,0.07143263404896172
0.4631259288295726,0.11526826141246774,0.07144400860625473
0.46373808750777173,0.11675250043698808,0.07236394948453452
0.4622652674981066,0.11641173860648645,0.07215274311382397
0.4625263870736527,0.11850667981562536,0.07345120112768909
0.46243943124833586,0.1181057982188802,0.07320273213980817
0.46308275543454114,0.11906026195262596,0.07379431489097052
0.4682840331099807,0.12297879219960765,0.07622304510047248
0.4717940194638885,0.12508168744409845,0.07752643307652468
0.4721747236190749,0.12461629513706261,0.07723797993615697
0.4760976925827235,0.1254589455078127,0.07776026004693706
0.47831300607822,0.12425452341396855,0.07701375149910486
0.48025745151835747,0.12060403901958239,0.07475115783026937
0.4808581609541716,0.12003219666989842,0.0743967262699108
0.481908473880191,0.12206646261082284,0.07565757736291681
0.48831891761622775,0.12309811966197653,0.07629700502789724
0.4918146562462498,0.12556029151884426,0.07782307495535701
0.49244557719819315,0.12448471468510236,0.07715642552710221
0.4909303600375834,0.12410168479376359,0.07691902114086498
0.48974327311858107,0.12325492435028551,0.07639419358061568
0.4889100844166866,0.12291918808104757,0.07618610208504747
0.4891253394663714,0.12125930645600203,0.07515729679509199
0.4876386363068992,0.12089073713546708,0.07492885516349598
0.4863191460654709,0.1203397599879288,0.07458735598941096
0.4848499039323425,0.11997619575835802,0.07436201654533418
0.4837874662792795,0.11957749153662192,0.07411489710846565
0.4823346510652276,0.11921839997044592,0.0738923298498817
0.48188710806900587,0.1180509890393489,0.07316876105838338
0.48375894053799257,0.11716444317518611,0.07261927423891587
0.48462776251544043,0.11606277696268906,0.0719364544461785
0.4851334469488191,0.11385080578977948,0.07056546050927293
0.4866671242919417,0.11159847530500064,0.06916945161170779
0.4884798006014369,0.10913218771396971,0.06764083072578493
0.49111143133587304,0.10763638113827963,0.06671372020501035
0.493525369571461,0.10610579831489698,0.06576505514260396
0.493114394096364,0.10520827129995936,0.06520876213537193
0.49307765152187405,0.10444016810540249,0.06473268684309309
0.49402777102484186,0.10385851836624474,0.06437217659976156
0.4930123964230068,0.10379867218177931,0.06433508355033402
0.4915875051038651,0.10349867601940421,0.06414914400250067
0.49029416767123646,0.10303969760648019,0.0638646662348896
0.4892737821388745,0.10265823656358845,0.06362823423099402
0.488270399674708,0.10193498898776057,0.06317996073923898
0.4899384014750027,0.09839332700518508,0.06098481590003522
0.4885696216385056,0.09812872337616445,0.060820812871644335
0.48807501223087063,0.09724632960503492,0.060273899546101066
0.4870471713254115,0.09718104372587934,0.06023343493897415
0.4857827311921811,0.09695432011666286,0.06009291019010038
0.4862198083827039,0.09630154237858375,0.059688314356296554
0.48679971263192234,0.09439543140965091,0.05850689453786434
0.4905826005092351,0.09131260827991107,0.056596140966032715
0.4906045726621648,0.09212919477437971,0.05710226651892718
0.4899553213238045,0.09086544618052049,0.056318987025426856
0.4902821205296692,0.08922994700642128,0.05530529413513721
0.48907206658133806,0.08880889032771787,0.05504432050190643
0.4900287446093367,0.08897404675956666,0.05514668551890066
0.49172901554536147,0.08834880293118386,0.05475915537913266
0.4912818472748925,0.08876169440162156,0.055015068163848345
0.4920504110300755,0.0888445285946063,0.05506640932857119
0.49502435358781877,0.0887884539654519,0.05503165391334407
0.49844111801938756,0.0927618026111511,0.05749436091838162
0.4971897230823842,0.09254671185252368,0.057361046285002056
0.4979989141044093,0.09402630278927418,0.0582781062486349
0.5007679006474157,0.09862893631909339,0.061130848065735585
0.5027400395476563,0.10236451031294479,0.06344618081471338
0.5013885878284422,0.10208933689812505,0.06327562656521148
0.5011190913928087,0.10209581932416242,0.06327964441449564
0.499796699935922,0.10184103101250686,0.06312172498283564
0.4987985851904354,0.10202722432062779,0.0632371287908294
0.4974719932085459,0.10175587531977506,0.06306894493766231
0.4963830692272698,0.10178000439240463,0.06308390029182037
0.4984041321947551,0.10164277730317554,0.06299884606072712
0.4970890817140301,0.10137459055567376,0.062832622192493
0.4959016681905659,0.10102619844342714,0.06261668652415987
0.49460008900896335,0.10076103781759141,0.0624523382655663
0.49337587923851595,0.1003995187776443,0.062228266443151256
0.4921516083903422,0.10018945018915787,0.062098064583074396
0.4911963379121037,0.09999229543468399,0.06197586680024333
0.49013847558997037,0.09995063429962552,0.061950044961211564
0.48946691866374215,0.09951087112421393,0.06167747692119928
0.48930452652301015,0.0990986391157186,0.061421972875230144
0.4892585042386715,0.09883164825208873,0.06125649022349909
0.48910589938445215,0.0985512855862182,0.06108271964287368
0.48836790163531285,0.09853457042530393,0.061072359478804385
0.48875124885811677,0.09951917783621149,0.06168262547463603
0.4881003202568047,0.09893710233022232,0.061321851338288366
0.4880857592928276,0.09827799343654782,0.060913331413591676
0.49120178895559724,0.0948758648744575,0.05880467028440355
0.49687725473882133,0.08885929994443907,0.05507556470605019
0.4990102988474955,0.08797284706428837,0.05452613551867047
0.4990848353330978,0.08672728084916821,0.053754125580268805
0.5011057480719312,0.08338485927904694,0.051682471228105174
0.5024442479014392,0.08227585833697318,0.05099510532287696
0.5017800711624436,0.08167567571422683,0.050623108279290285
0.5024733904496832,0.07918319468938512,0.04907825253489317
0.5053512102286356,0.07597809338297895,0.04709171016396753
0.5087640139251548,0.07195940733416396,0.04460090274534953
0.5096052277756522,0.07148754685397346,0.04430844058972587
0.5104746318740303,0.06987106910461678,0.04330653730063569
0.5102790391686022,0.06989832433814064,0.043323430269390346
0.5092284522458087,0.06955200792292791,0.04310878113140769
0.5091527661840738,0.06929208680718273,0.04294768035481319
0.5079835952046141,0.06900513791454208,0.042769827588542905
0.5080283107333483,0.06705795969584898,0.04156295402500034
0.5068102372465697,0.06691102902056575,0.04147188544896018
0.5060599828177424,0.06637063376787261,0.04113694500125068
0.5050018495416267,0.06632275204849697,0.04110726760411432
0.5056043800268931,0.06701350510223714,0.0415354007824193
0.5048639529869493,0.0671770848011141,0.04163678853019278
0.5052001455352233,0.06834524117232274,0.042360819350259045
0.5053405520389842,0.06885446763938377,0.04267644118448674
0.5041815860523438,0.06865993150080758,0.042555866436604216
0.5036938443469793,0.06750442141279903,0.04183967386407212
0.5034450048299004,0.067508834563704,0.0418424091633416
0.5038919103072133,0.06895577992478061,0.042739235189541695
0.5052398690635852,0.0686305195242163,0.04253763670464708
0.5052142527468566,0.0685538837882246,0.04249013738337125
0.5059880746947877,0.0677019322930672,0.04196209237595733
0.5069349969501105,0.06677982104081165,0.04139056190057058
0.5076107460849941,0.06615768834401597,0.04100496006013808
0.5086690904016798,0.06657510534349612,0.04126367779681447
0.5109911812367433,0.06759762638059827,0.041897442901619814
0.5109366946765213,0.06678383104030691,0.04139304732400754
0.5107032894983478,0.06716855800467844,0.041631503567008045
0.5098021818760665,0.06702226454458672,0.0415408299410354
0.5094259994012956,0.0670005866272958,0.04152739382869606
0.5085393924343087,0.06651316656972492,0.04122528774709788
0.5089943411265575,0.0651652056215243,0.04038981289561613
0.5092115185282017,0.06582885533951346,0.04080114725238147
0.5089364017725895,0.06490084563476137,0.0402259608782611
0.5111948475790624,0.0626639263803103,0.03883950396021468
0.5146974718816032,0.06340457000190601,0.03929855963284347
0.5147503355650989,0.06242244833305432,0.03868983431589998
0.5168044481470474,0.06077340108717165,0.037667744243721456
0.5176324704969435,0.059998051597342825,0.037187177651101765
0.5177475650706883,0.059872279719615056,0.037109223433655435
0.5179902054048516,0.05951253666932772,0.036886252381035836
0.5171160441446473,0.05935953569765808,0.036791421396315624
0.5163810797495288,0.05932646303107997,0.03677092274519792
0.5181089574954643,0.061410193047172365,0.03806243198962134
0.5183710960665924,0.062001443481900814,0.03842889280571743
0.5185729883529226,0.062218254065425166,0.038563273397611786
0.5197867899760195,0.06281848640920416,0.03893530125861378
0.5228378734055537,0.06409277893146033,0.039725115946641236
0.5232108865177677,0.06410863087227595,0.0397349410813503
0.524704875526018,0.06421523957253371,0.03980101783834643
0.5235465866175719,0.0640734840767886,0.039713156871815855
0.5237912068081257,0.06345681342955074,0.039330940444773255
0.5238671386418834,0.06364422424251977,0.03944709887008994
0.5239945495626654,0.0633684633190742,0.039276180478969115
0.5249913334685326,0.06548225033591597,0.0405863192454648
0.5240737259400048,0.06483887261506416,0.04018754960269966
0.5232330073736922,0.06501463303817971,0.040296487041573424
0.5233288951621813,0.06625732331624144,0.041066714455718745
0.523946638618265,0.0682357532390737,0.042292958026166234
0.524558123356305,0.07000114234438896,0.043387157529897885
0.5256175402832317,0.06913261460336889,0.04284883845885568
0.5264687301514648,0.07213552600719997,0.04471006222982446
0.5255956893561189,0.07179768363924607,0.04450066536074802
0.5256430575387737,0.07293208642482955,0.04520377549169877
0.5257844506276259,0.07425844236303328,0.04602585941925017
0.52571803057793,0.07530088807314061,0.046671973964328296
0.5257496796123128,0.07656794759392696,0.04745730559159881
0.5247457544314393,0.07636150352282277,0.04732935023066992
0.5237914569702257,0.07638872519556665,0.04734622239823763
0.5238268902613422,0.0776567926241165,0.04813217873321214
0.5232017783714136,0.07803189952641908,0.04836467239996812
0.5239160339757738,0.07997807054339577,0.04957092169341922
0.5253934270458471,0.0822101696260582,0.05095439103803883
0.5275256925418568,0.08606222851656335,0.05334192187395793
0.5274201243277166,0.08713682486280327,0.05400796358976289
0.5285735625820639,0.08740361833706745,0.05417332389829757
0.5284581988411027,0.0887979578647194,0.05503754449113833
0.5273888800201438,0.08859854710493005,0.05491394842172604
0.5273831773263195,0.08789339988620916,0.05447689364753541
0.5263151150038671,0.08775119351345533,0.054388753224539586
0.5253546888556185,0.08747677065502635,0.05421866417470828
0.525544704178967,0.08751636403113931,0.05424320440346772
0.5257066989606247,0.0865895588021077,0.053668764571133315
0.5248563502312832,0.08678921451710674,0.05379251246535754
0.5258274267768352,0.08746364179533339,0.05421052682316501
0.5249573901196168,0.08717535202948397,0.05403184297506966
0.5242533933955614,0.08732792448643942,0.05412640836361835
0.5232429341919286,0.08713252595054782,0.054005299096341955
0.5225447564049721,0.08679991214329022,0.05379914292275972
0.521708374568306,0.08643955408246143,0.0535757906826573
0.5216105558784381,0.08682451457938238,0.053814391670631546
0.5241817073257027,0.08460492744152373,0.05243867730974545
0.5258002455328229,0.08155946077161237,0.05055107751159602
0.527811807061991,0.07852598558256504,0.04867091011028814
0.5308354199394567,0.07707333382463626,0.047770547222676034
0.5326586968313667,0.07561543027695562,0.04686692924205194
0.5329454205296361,0.07389592388009301,0.045801168135650154
0.5318795296885769,0.07374813203233282,0.04570956579937885
0.5311824379167985,0.07310645759471718,0.045311851862500925
0.5314832946874123,0.07124971586756638,0.04416103141714454
0.5304266678590077,0.07110806633303844,0.044073236126056785
0.5295646659800675,0.07077311890711756,0.04386563356064196
0.5298410812070743,0.0695840238380913,0.04312862480121273
0.5306093034133819,0.06834994891465808,0.042363737239188744
0.5316903807617201,0.0670858626082766,0.04158024842929855
0.5315774064686242,0.0661608184120904,0.04100690009643
0.5317049669863041,0.06527428164588221,0.040457418915933185
0.5336049608321198,0.06388813432737184,0.03959827590692377
0.5327049223971446,0.06359236586492417,0.039414956714653164
0.5323222616688855,0.06369219061965237,0.03947682873864768
0.5342086307263505,0.06400073238816567,0.03966806490804019
0.5369261156966926,0.06512848168106533,0.04036705116150081
0.5405271218899396,0.06489082128119532,0.04021974771955055
0.5394795887079823,0.06476506387561162,0.04014180247203205
0.5389182051842353,0.06454164713100911,0.04000332733908069
0.5390415841151299,0.06547559889650695,0.04058219664060758
