Mean Waiting Time,Standard Deviation,Confidence Interval
0.21149795895178514,0.05313514872529775,0.03293350638161175
0.2157210363251036,0.061836189405685145,0.038326467268117594
0.22026210162341003,0.07518505884733975,0.04660018226639193
0.22120119413123493,0.08221411266629398,0.05095683495969677
0.22269986369012668,0.08501963882754363,0.052695718089825365
0.22115551831666114,0.08412896015562414,0.05214366972957187
0.2213476216439258,0.08096150836513105,0.05018046277037149
0.2233952305489514,0.07943602870011922,0.049234960678292715
0.2240910089550583,0.07833068073933354,0.04854985891432409
0.22731699647580528,0.08144622940901489,0.05048089598595502
0.23612372924106517,0.09826738529321187,0.060906756418232996
0.23759383010257157,0.10025049569481058,0.062135900979475134
0.2352148901890468,0.09875447843783287,0.0612086598770856
0.23381886098429736,0.0961382515816361,0.05958710567179402
0.23600346928312016,0.09136008279325696,0.056625565974257
0.23399749700031194,0.08991189000645743,0.05572796678558362
0.23602401778233237,0.0851773700716062,0.05279348092774965
0.2388414334238779,0.08244537497433009,0.051100172823243716
0.23660550124592333,0.08101650134044412,0.05021454776960205
0.23656016335411928,0.07980484106454425,0.04946355295005248
0.24028936822435734,0.0864008994088213,0.0535518322677183
0.23890798587639567,0.08430912061648549,0.05225533434009486
0.239041953192354,0.08443264256627513,0.05233189403775746
0.2391710254654562,0.08160454358439806,0.05057902012845505
0.2367157838311344,0.08093830779769999,0.05016608290969776
0.23723765651125167,0.07867252983409964,0.0487617391784075
0.23756864686878498,0.07793741914914437,0.04830611285543762
0.23761690231871432,0.07666295456577907,0.04751619152282985
0.24166289736059357,0.076281717714062,0.04727989847406396
0.24737379169078788,0.08045082397916935,0.049863937308647285
0.24856865911326134,0.08023537960223495,0.049730403500370335
0.2508848973679089,0.07843605713012693,0.04861517187800105
0.2500130189426557,0.07807307865502745,0.048390195488306954
0.24768141838153626,0.07723417710995856,0.04787023892375675
0.24865327632223777,0.07915014716003038,0.04905776946398793
0.2504294708336334,0.07713606009039548,0.0478094253649836
0.2548333518277909,0.07720726862916018,0.04785356087456798
0.2594442452085336,0.08308453606000969,0.051496328968452465
0.2600825511095789,0.08235901518970089,0.051046646474180425
0.2583223547587468,0.08206397171908507,0.05086377663650266
0.25907525004358456,0.08176472969349773,0.05067830450749297
0.2623832292062501,0.08356060403524752,0.05179139895652444
0.26475797317285915,0.08936470296235123,0.05538881674194354
0.2629960510374856,0.08791252711384649,0.054488748826048476
0.26317028368239404,0.08486458861276024,0.05259961697106425
0.2635109883676071,0.08242121112378317,0.051085195913509164
0.2664673655183422,0.08037928899244827,0.0498195994645233
0.27038325673846414,0.08013034744442946,0.04966530389450973
0.2816319896628762,0.08444721163683021,0.05234092404124123
0.28622325776557844,0.10060974319756273,0.062358564888550315
0.2935001491998073,0.11752257477434111,0.0728412465037759
0.3075072560063994,0.12657425977671533,0.07845153899267415
0.31887489831284804,0.12305873363938409,0.07627259331818133
0.32371582603239163,0.12092150606413019,0.07494792594306075
0.3247047985499008,0.12010028113443566,0.07443892545822807
0.32354338460230675,0.12160891988205294,0.07537398944156355
0.3306408192112754,0.12729642308339154,0.07889914044744648
0.33553687933046566,0.12663632532454264,0.07849000761776481
0.3353730270013729,0.1254261999160912,0.07773996411891576
0.33914020533978306,0.13115217406646618,0.08128895966604852
0.3373589740606441,0.12961904462534318,0.08033871619361382
0.34251525128251936,0.13105141056119965,0.08122650579844225
0.343358215241263,0.1306108473686338,0.08095344190266054
0.3431061277244092,0.13041149484069578,0.08082988192572363
0.34855654353029697,0.12540628488097091,0.07772762065226595
0.3465290341745578,0.12589936451211467,0.07803323457390694
0.35018007684579533,0.12628219420671255,0.07827051487691863
0.35118080893198445,0.12458997080673401,0.07722166394718043
0.34951831013281476,0.12505721536813558,0.07751126512669808
0.350483059388068,0.12503353772953715,0.07749658957425136
0.3536725629520333,0.1258438100533503,0.07799880156362778
0.35659885436965655,0.12719403829550677,0.07883568169846254
0.36132887593481394,0.13017299075278438,0.08068205556050767
0.3595737371386186,0.13034993094984137,0.08079172423084614
0.3585943629441771,0.1305044669910437,0.08088750666151999
0.35741523345235915,0.13112865342483881,0.0812743814213326
0.35739393425365895,0.13106760904127143,0.08123654572040756
0.35910282306171665,0.13022798597599225,0.08071614195299785
0.36080587720315815,0.12975432230671924,0.08042256216920186
0.35984546995605654,0.1302538404580024,0.08073216672696952
0.358898041185267,0.1307522063510072,0.08104105710765716
0.35816867751363046,0.1311622028695852,0.08129517558262057
0.3572450597427343,0.1316570346409495,0.08160187549202144
0.356923573623364,0.1316999397023964,0.0816284683246165
0.3564156871774261,0.13202302312835898,0.08182871750667375
0.3559144397699973,0.13234597394784905,0.08202888449838784
0.35541970206915857,0.13266868647095156,0.0822289037924707
0.35528236951776015,0.13269768481810748,0.08224687715424774
0.3551774578964643,0.13284946742191142,0.08234095298674117
0.3551968028734615,0.13282143672173197,0.0823235793787738
0.35715759292466853,0.13008328947961273,0.08062645813538875
0.35704286691002024,0.13023776660019928,0.08072220404668659
0.3569295749705551,0.1303910246871153,0.08081719439308756
0.3568176903843753,0.13054307082634475,0.08091143356652998
0.35670718708938276,0.1306939123723537,0.08100492612535917
0.35659803966304054,0.13084355692462765,0.08109767677978506
0.3564902233028732,0.13099201230567376,0.08118969037824778
0.35638371380767764,0.13113928654039828,0.08128097189463578
0.3564383938539943,0.1310636019811937,0.08123406211884049
0.35633347027759676,0.1312089726771805,0.08132416380969547
0.35695214723973584,0.130360433254116,0.08079823362647498
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
0.3596867172531678,0.12686739425101382,0.07863322562217603
