Mean Waiting Time,Standard Deviation,Confidence Interval
0.25087754380255217,0.13813650999848676,0.03828948707615434
0.2589021089994311,0.1445392194365074,0.04006422758669821
0.255805946553264,0.14134344512100985,0.0391784041403632
0.25459896429323836,0.13970314045745907,0.0387237348844462
0.2574994029223258,0.1398742434284454,0.03877116220830392
0.25681109780396905,0.13696040865780237,0.037963488416677016
0.25867226047925485,0.13459546309708226,0.0373079589517731
0.26123943165094987,0.13303577970903474,0.036875636773297686
0.26559184336948144,0.13036711199822276,0.03613591982355858
0.26817197359116174,0.1313900608478028,0.03641946677834983
0.2692866075542693,0.13357585392538446,0.03702533770846184
0.2684732112955011,0.13026277214052306,0.036106998290555
0.2720928334593589,0.13059642172475938,0.036199481236908
0.27273965047174903,0.13001780911053729,0.036039098002854965
0.27176446670518334,0.12600508436401786,0.03492682745016978
0.2722110840161228,0.12586269873059575,0.034887360166170736
0.2697978825262425,0.12330993408355918,0.03417976990663515
0.27023674029408484,0.11982435056366172,0.03321361544725701
0.26960564683854316,0.11761455117496016,0.0326010903071944
0.2697729836029376,0.11628374879343978,0.03223221070694463
0.27182364730533176,0.11645827569714234,0.032280587096530804
0.27342875266459143,0.11503509861830655,0.03188610253652738
0.2733090956867926,0.11289112254934654,0.031291822689838565
0.27488837507035635,0.10894246267269016,0.03019731001308844
0.2742658030275719,0.10671554236412675,0.02958003919616033
0.274154922205599,0.10612690998093811,0.02941687862384709
0.27595317910044037,0.10549543927905752,0.029241843875402292
0.2762390501917672,0.10431941676082308,0.028915867064393405
0.2761434944094104,0.10378028391436518,0.028766427063650613
0.2760006829387381,0.102864006265036,0.028512447857048803
0.2779381626829698,0.1031468892857073,0.028590859029910893
0.28003858206768445,0.1058525251235242,0.029340823021660828
0.2838531260251169,0.1080867045428517,0.02996010596143604
0.28486193476630495,0.10909712249959791,0.030240179529942814
0.2875306607104958,0.11040795169351056,0.030603522845044046
0.28942946839537975,0.10971831092910182,0.030412364177894377
0.29051992404852434,0.10905325726495525,0.030228020707232146
0.29403673152547055,0.10544832873145986,0.02922878549783498
0.2973181060836588,0.10462500447979878,0.02900057165854074
0.3001603753387134,0.10231771116277547,0.028361022580284535
0.30324297016440327,0.10150422004778492,0.028135534347417366
0.30473331528801334,0.09945042903960415,0.02756625252419973
0.30737083853283154,0.09944641656632164,0.02756514032334931
0.3106413509870686,0.09898566431227528,0.02743742631438231
0.31138406844046496,0.0970117915143508,0.02689029668886238
0.3101132200180436,0.09621194093979182,0.026668589420901393
0.3088446174670536,0.0949630274684535,0.026322408268499554
0.31071969763305346,0.09489767901390818,0.026304294601042725
0.311095705742982,0.09451383315238937,0.02619789795649147
0.31193191568213235,0.09706228803891084,0.026904293611359945
0.31256570365558334,0.1006588779619381,0.0279012174758581
0.3131071055561906,0.10368045386402279,0.0287387555854698
0.31315415947136055,0.1051474173099067,0.029145377107202025
0.311165500862987,0.10422283723578754,0.028889096585859454
0.30856833107057663,0.10352333307412637,0.02869520392447735
0.3060439327255667,0.10255865788633152,0.028427809604639954
0.30629504320554934,0.10072893387588655,0.027920635984489642
0.3037565463978079,0.09962526582044766,0.027614714807347156
0.30318938860671435,0.09876810339667594,0.027377121505275666
0.30264244104407245,0.096805537354274,0.02683312595248899
0.3043260317240612,0.09745883395792335,0.027014210532247097
0.3083264091965591,0.09879210413710303,0.027383774171108984
0.31309125179015274,0.10065951282250497,0.02790139345022918
0.31467194972200746,0.10038615281588897,0.027825621922190895
0.3165690036302654,0.09985464845098146,0.027678296428653607
0.31912465699618864,0.10022918189999343,0.027782111804152007
0.32129196132031745,0.09897152494753658,0.027433507082432456
0.32401563944651474,0.09963814212269685,0.027618283936236866
0.3302461257080851,0.10432715316033414,0.02891801148493145
0.33566085983191135,0.10514763527854373,0.029145437525025745
0.3363300585857622,0.10552169518601313,0.029249121641505265
0.33800001140854674,0.10552464642194655,0.02924993968237029
0.3386691019740285,0.10426601682455136,0.02890106535722876
0.3392274677853033,0.10310951671734726,0.028580499882475942
0.3410818016275543,0.10079647114720658,0.027939356361002667
0.3432158971839586,0.09874307898007191,0.027370185090882692
0.3489447254061889,0.09643302009689698,0.026729869436799274
0.3503723289429664,0.09641552390318799,0.026725019739330374
0.3516761418271741,0.09660664903419477,0.02677799692279688
0.35140400827145846,0.09612615360616598,0.02664481038520547
0.3535053581055554,0.09617392412574555,0.02665805169767299
0.3538437276422741,0.09473155650919449,0.026258247792003156
0.35662088293919914,0.09351127693710368,0.02592000355153857
0.3570886844990786,0.09413367438198132,0.02609252332145411
0.3575857536397781,0.09464174640501731,0.026233353701199516
0.3592863308932624,0.09469381044966511,0.02624778511809789
0.3601950688054601,0.09356149159353289,0.025933922344176383
0.36046970542185924,0.09262166743500184,0.025673416378213246
0.3615774175967299,0.09039433974590091,0.02505603264116122
0.3657042436571224,0.09089559409938802,0.025194973259321622
0.36787110852427146,0.09278173622296695,0.025717785182580416
0.36898041218994093,0.09319580350182291,0.025832558776633045
0.37070749125666713,0.09511256733931928,0.02636385860594436
0.37350307434045055,0.09531747726535829,0.026420656739652333
0.3754107206533981,0.09639522008256551,0.026719391807385882
0.37885290073105204,0.09727736179217726,0.026963909014240794
0.3786854382743325,0.09623610993366494,0.026675288724210548
0.3778207182004302,0.09587417069479241,0.02657496428565832
0.37978950623565383,0.09676729377354225,0.026822525372742257
0.38090126197700963,0.09835016453060605,0.027261274761998442
0.3820869340601138,0.09806609051223365,0.02718253346141643
0.3824001353193178,0.09893156448169023,0.02742243060641176
0.38089094857368244,0.09812197959221948,0.027198025124017717
0.3800303938906054,0.09690368196203156,0.02686033024982044
0.3796414591511196,0.09724950415834799,0.026956187272099703
0.38014385271730833,0.09952816710933718,0.027587800417775442
0.3810491537698944,0.1020243024974719,0.028279693847581677
0.38173559253193595,0.1032569617817165,0.02862136956918419
0.3807965988627342,0.10269980975170794,0.02846693490558439
0.3806724991679037,0.10258323132798526,0.02843462101515429
0.38113025143504103,0.10234924010329643,0.028369761956721768
0.3797767087195201,0.10264325825717656,0.028451259631038797
0.3792038887948809,0.1027335447215413,0.02847628576214985
0.3779647466171252,0.10318208842633136,0.028600615733913565
0.3776162928582689,0.10355765727728554,0.02870471810818792
0.37731089152680375,0.10448673245363051,0.028962244608298764
0.37807915249669144,0.10680800372536739,0.029605668177928483
0.37862430691906157,0.10809950507802236,0.029963654088763062
0.3782634868617396,0.10769680857972902,0.029852032314279367
0.37728653223144193,0.10718027183603977,0.029708855633675053
0.3776491467915061,0.10536145656796038,0.0292047057626395
0.37826745920680127,0.10356226734725257,0.02870599595438821
0.3787141827806182,0.10172357906154796,0.02819633756390669
0.378957212558356,0.10145461554822739,0.028121784681635682
0.3798961326126744,0.10021598289903137,0.02777845322774262
0.3802442633375188,0.09858913248924772,0.027327513300702842
0.38138761120717696,0.0965425980091705,0.026760242884455325
0.382059967319642,0.09570281725759627,0.02652746753610928
0.38214073211187194,0.09551796562189536,0.026476229276823207
0.38129811631060584,0.09441499373620552,0.02617050106809008
0.3819503591411629,0.09318406638081753,0.025829305412674072
0.38253336397525106,0.08998362135233484,0.024942187310751762
0.38229881749097655,0.08930047389105862,0.024752828495403594
0.38197091598081984,0.08865273277929232,0.02457328381943096
0.38266647928368497,0.08846559462228094,0.024521411768773087
0.383539141449167,0.08843418840624828,0.024512706409828472
0.38447569492661954,0.087906510362014,0.024366441518270835
0.38587970610919947,0.08743418619826122,0.02423551993958056
0.3873362920365178,0.08624082346840845,0.023904736667132435
0.3877021201901827,0.08551001689638592,0.023702167420269808
0.3880017695894843,0.08641274727329785,0.023952391514540036
0.38913489474840995,0.08828919017763588,0.024472514951389423
0.389639244613133,0.08785080466179719,0.02435100068594821
0.39070475917420017,0.08812055714615426,0.024425772259833084
0.39171467371712426,0.08818649725230175,0.02444404992474703
0.392691463650526,0.08759753602108367,0.02428079820041052
0.3935307144194214,0.08817199456217058,0.024440029984136448
0.39361111094033063,0.08828965061620668,0.02447264257844983
0.3940957149288631,0.08909826438114897,0.024696778878858006
0.39408683973076725,0.08856977848276522,0.024550290061554632
0.39539225597475713,0.08785576883879676,0.024352376685610216
0.3976001663498407,0.08902699621963146,0.02467702435234365
0.39973968249767944,0.09036954444924347,0.025049159735577278
0.4001187634171132,0.09154145597048298,0.025373997036355966
0.4013174000425014,0.09107557064952412,0.025244860213831495
0.4024107751990382,0.09098092379428176,0.025218625444032833
0.40409054456790144,0.09071218054333867,0.02514413361537796
0.4037634836134648,0.09057688272586217,0.02510663097372475
0.40360240382906354,0.09059446263084728,0.025111503874775565
0.40441666260410053,0.09148937429481115,0.025359560732387064
0.4052619326589515,0.0927907117709045,0.025720273077538526
0.4068255370992069,0.09605231392524712,0.0266243430698789
0.4084224656323653,0.09527059563142369,0.02640766181371517
0.4096323399772006,0.09409143944807077,0.026080816395051033
0.4085830233006107,0.09339411438958801,0.0258875277502536
0.40867906502564927,0.0929444109545358,0.025762876317661866
0.4095254559862021,0.09437656887425355,0.026159850239752744
0.4091787429928133,0.09517562671785777,0.0263813377739037
0.40888248194820626,0.09489511129164502,0.02630358286474353
0.40808950939156885,0.0952763643569581,0.026409260822853296
0.40786411307354986,0.09475683691527548,0.026265255163058995
0.4081151021489233,0.09482023726501262,0.026282828843412657
0.40802564062622737,0.09649253109969015,0.026746365045182335
0.40818291515290456,0.09868913685141584,0.02735523309565667
0.40809752932620375,0.09973780894716144,0.027645910170512655
0.4087157386005603,0.10161795389312288,0.02816705976094661
0.40942735966396127,0.10250322503554395,0.028412444402320533
0.4097968961383902,0.10334770514054105,0.0286465223449782
0.4092994858887716,0.10304360919821338,0.02856223125022133
0.41033128051598394,0.10328058390385998,0.028627917287383627
0.4093457935782833,0.10301256840444362,0.028553627181160265
0.4085116304215003,0.10339836680769554,0.02866056504266753
0.40942467086121637,0.10423467124440261,0.028892376805693665
0.4104157847162741,0.10542936265786469,0.02922352837044834
0.4108323310520094,0.10465978935942105,0.0290102135352521
0.41211510259616996,0.10474590831247496,0.029034084491163795
0.4111759041859925,0.10390854541522261,0.028801979337843026
0.4115299233853008,0.10288417288138113,0.028518037757907927
0.41270105290798836,0.10192687662735495,0.02825268877415998
0.41377076324087125,0.10167643213684063,0.028183269103119014
0.414381374362962,0.10045845597354404,0.0278456633349979
0.4158575996592387,0.09973243768333158,0.027644421332138222
0.41591525373032,0.10073890087344038,0.02792339869526053
0.41589191498074884,0.10163416046021806,0.02817155199215577
0.41762312676547536,0.10177455617437708,0.02821046769867607
0.4183870000544483,0.10257549941601664,0.028432477838499545
0.41791541792908155,0.10172477376699648,0.028196668719361766
0.4184983215815994,0.10186179998749371,0.028234650449889636
0.4211228956063636,0.10268092128147566,0.028461699288752498
0.422282473738123,0.10379813487892195,0.02877137509858143
0.4240560945802818,0.10495125693164785,0.02909100422440458
0.4249459856447798,0.10338402368808233,0.028656589332747923
0.42585014627020273,0.10296379092352727,0.02854010675325041
0.427204655944844,0.10250884420033546,0.028414001955335777
0.427969076670221,0.1022511709893093,0.028342578585195868
0.42823006062378627,0.10281030489933324,0.028497562597908623
0.42770935605267846,0.10242041104622274,0.028389489535617485
0.427797233509529,0.10192070258328673,0.028250977416456213
0.4275796431604273,0.10085022176187798,0.02795425527126049
0.42753919295108433,0.1008538592081886,0.027955263519937844
0.4268721980803697,0.10004975167313192,0.02773237628272787
0.4263197766052709,0.10021783798858154,0.027778967432331672
0.42630965573797075,0.10020000394147777,0.027774024086679585
0.4265692754537641,0.09892045702525072,0.02741935177656588
0.42771279265625345,0.09797582984397449,0.027157514480621044
0.4284923119598224,0.09647802775000612,0.026742344921753026
0.42931241355002725,0.09632952306007979,0.02670118152182534
0.42912893135549246,0.09521300918340521,0.026391699664699036
0.4287422345990823,0.09499898632103533,0.02633237555391324
0.4305527432050999,0.09475897639860091,0.02626584819758071
0.4308505210543626,0.09458827527190844,0.026218532259278463
0.43074536299878313,0.09466319461906687,0.026239298842818237
0.43060484178583314,0.09403595283561908,0.026065436290758602
0.4308784293140745,0.09381928459321155,0.026005378918036743
0.43249600589955384,0.09427165740650667,0.026130770264527665
0.4334758624096268,0.09494329255296424,0.026316938029012665
0.4335436494824737,0.09416643048791726,0.026101602850790075
0.43446419132382175,0.09355012316907371,0.025930771177685996
0.43494080737559393,0.09311078631313428,0.0258089932142225
0.43486696303802547,0.09279738128885916,0.02572212177359673
0.4360489112393822,0.09222039054201843,0.025562188098245727
0.43724411321040946,0.09175711305676719,0.025433774130899985
0.4379198839562121,0.09050818773496906,0.02508758969371828
0.43866703309853683,0.09050383939193042,0.025086384394521256
0.43927243423677387,0.08998630588940341,0.02494293142646305
0.4406640060169264,0.09032312023442444,0.02503629159975024
0.44205621572224485,0.09101405936770174,0.02522781015638903
0.4416563255630266,0.09017672284861446,0.024995712314722585
0.44034145266269753,0.09004832109435455,0.02496012116427044
0.4400590198842982,0.09030174962125023,0.02503036796799675
0.439804769282607,0.0903975985039756,0.0250569359228149
0.43954698887438376,0.09049115194361693,0.025082867613271793
0.4397024287533048,0.09178226108700496,0.025440744809244114
0.43947933342982487,0.09215688185428025,0.025544584388130273
0.4390481037111848,0.09161643959162376,0.025394781435734697
0.43929342314138714,0.09167542684021072,0.02541113186685862
0.4394312643910916,0.09205174465725974,0.025515441843942752
0.43822162887403027,0.09206719497052085,0.025519724452283885
0.4391358879266918,0.09236489450175231,0.025602242552341493
0.4409672846725051,0.0940902768178063,0.026080494130383373
0.4416742826034435,0.09380911849210727,0.02600256101857735
0.44264045783483913,0.09238660557160777,0.025608260553872362
0.44377418930752477,0.09167142159164936,0.02541002166859873
0.44316242466144573,0.09088809589707753,0.025192894863679042
0.4430835656637892,0.0906752241260215,0.025133889819126974
0.4436393564070369,0.09112045164407127,0.025257300590823043
0.4443072404028656,0.09045852244162784,0.02507382317675949
0.44512091798419706,0.08954479561292078,0.024820551021561
0.44484763823963247,0.08918166931172315,0.024719897546119418
0.4449906550882076,0.0889806983588435,0.024664191240067152
0.445379744384749,0.08962478416094839,0.024842722715894213
0.44572945230064887,0.08906431706660373,0.024687369163341345
0.4472484767455416,0.08847743781909374,0.024524694535445778
0.44849184413265625,0.08898790340757196,0.024666188377682502
0.4494065428098823,0.09018235254323559,0.024997272786457688
0.4499669491479372,0.09137623516122917,0.0253282001645463
0.4500928736524771,0.09069552921756431,0.025139518103352607
0.4502200987170697,0.09094097846595335,0.02520755316391804
0.4508438285552877,0.09210918323802748,0.025531363006248097
0.45157034576867083,0.09212781996157435,0.025536528842458935
0.4525112617620161,0.09145480420421916,0.025349978392157406
0.45283829454545915,0.09153611197863218,0.025372515757388452
0.45418175231612357,0.09241420122869436,0.025615909679765195
0.45443797321861973,0.09324666419198871,0.025846656640686576
0.4555535599963275,0.0952022287860035,0.02638871149099323
0.4559216094483339,0.09463949181254858,0.02623272876005112
0.4569464541140567,0.09434499265163337,0.02615109775738626
0.45762310290246966,0.09340275732583198,0.02588992344995397
0.4579882326984764,0.0925398457279135,0.02565073655811252
0.45897228986410044,0.09373098662068272,0.0259809039687418
0.46051934517570337,0.09549121296369502,0.02646881381830014
0.4609960434188106,0.09480437503952276,0.02627843205882689
0.46124920801332037,0.09393894873471471,0.02603854812579807
0.4606735436573246,0.09343828934024312,0.025899772421862987
0.4612837213187304,0.0931369455010099,0.025816244171164272
0.4625762443632344,0.09278256579824416,0.02571801512911559
0.46253317268613175,0.0923930081258234,0.02561003525135746
0.4621977942291219,0.09255391130785762,0.025654635337960766
0.4631814344744491,0.09295326250470336,0.025765329842191684
0.46257658154174075,0.09263763509169892,0.02567784238683867
0.46299651051590146,0.09168670390145163,0.025414257708756934
0.46336704362227676,0.09192525216475253,0.02548037991384811
0.464431488604206,0.09183266393057002,0.02545471576469468
0.4664387252083008,0.09222773812414213,0.025564224744102568
0.46742645445932596,0.0927298161593613,0.025703393675190776
0.4695306940430992,0.09381337764772428,0.026003741596282364
0.4708487478443739,0.09410205033215303,0.0260837575820619
0.46989397952625356,0.09374978744751727,0.025986115292063277
0.4700181633278044,0.0936229568335626,0.025950959639485034
0.47028164361254426,0.09315617975456499,0.025821575634243258
0.4711237253483477,0.09305910011328922,0.025794666530560048
0.47155599744602666,0.09239351820626356,0.025610176638442023
0.47255384442471177,0.09227634395920085,0.025577697594208068
0.4727393553280644,0.09232287070209264,0.025590594149366947
0.47272784988853905,0.09215635390771738,0.025544438048809147
0.4721019194927221,0.09152750722962938,0.0253701306426513
0.47166351199962575,0.09099307798304325,0.025221994413275717
0.47236895972085535,0.09075174731595671,0.025155100965203292
0.4721171342881643,0.09067926703299847,0.025135010455767114
0.4727023916448802,0.09074054412278364,0.02515199559848875
0.4737535708476194,0.0924000347433839,0.025611982930376382
0.4743860110648187,0.0933488432364056,0.025874979226805893
0.4744431060131221,0.09350877158881502,0.025919309104423027
0.4755535646608751,0.0940376046207591,0.02606589414224024
0.4758215745821308,0.09333671707032543,0.02587161802505398
0.47666641201681065,0.09364295479209539,0.025956502790783695
0.47739684107861663,0.09346852052063002,0.02590815207754369
0.4780727296503391,0.09458450805886003,0.026217488041096523
0.4788176193471786,0.09495598144910307,0.026320455211578834
0.4792941867440508,0.094975861028969,0.02632596554998513
0.4790651943891757,0.09533664890688005,0.026425970847561125
0.478910097033902,0.09495879055666086,0.026321233856468087
0.47943932624392366,0.09532293115123314,0.026422168479689215
0.4794198647919165,0.09563999421282815,0.026510053876528914
0.47983379538588905,0.09590352452716648,0.02658310075287712
0.4798811318619135,0.09578938349376133,0.026551462472574013
0.4800775856544848,0.09657795806125341,0.02677004419083881
0.4799986958128723,0.09610972080517736,0.026640255445160396
0.47972846423618537,0.09655157106486999,0.02676273008860029
0.4801942826044088,0.09637830052001305,0.02671470194391898
0.48061399700433766,0.09541025981855147,0.026446374751287506
0.48079274236495273,0.09441606641944973,0.02617079840071573
0.4809635804971577,0.09451460862834171,0.026198112907458854
0.4815306179706233,0.09535629828147388,0.026431417376321504
0.4818322209383197,0.09577306163602485,0.026546938284429496
0.48229794285696664,0.09556039710374255,0.026487990683534784
0.48215709790153966,0.09552351343317761,0.02647776705165475
0.48227381938830843,0.09615375648722423,0.026652461513481083
0.4820758966056814,0.09606616860323755,0.026628183390688114
0.4814315179761367,0.09589459122174909,0.026580624566948215
0.4812667623191429,0.0955534743228727,0.026486071786578066
0.48207388285126496,0.09607613783479328,0.026630946720692734
0.4822583173859617,0.09606536333370765,0.026627960181362365
0.48200981772283746,0.09620989887809833,0.026668023390278333
0.48215527379671164,0.09613673687314703,0.026647743917146433
0.4814209207141367,0.09612617941518041,0.02664481753909928
0.48119265028115216,0.09576964853334538,0.026545992220634078
0.4802228059160384,0.09564505259500242,0.02651145598853312
0.48054168871406583,0.09562363306820379,0.026505518798614666
0.480102898120817,0.09550255134351573,0.026471956656841628
0.4803010270861218,0.0956247974030463,0.02650584153576725
0.4803565038232061,0.0950434730528158,0.02634470664684144
0.4805436268210807,0.09495740252482775,0.026320849113673186
0.48161072138953415,0.0957782018318161,0.026548363074011337
0.48284370610054195,0.09552035831152057,0.026476892496550438
0.4838718187315793,0.09507664209415102,0.02635390063603045
0.4848600759567121,0.09518632115329043,0.02638430212016733
0.4858827085962984,0.09447807133229201,0.026187985285696092
0.48614344375579294,0.09370792394108908,0.025974511320105663
0.48654687066516705,0.09330571967468981,0.02586302598534198
0.4856784488244344,0.09301398470650457,0.02578216117781127
0.48551130497908174,0.09253569325412538,0.025649585551101802
0.4853393384875135,0.09174099665325569,0.025429306891761146
0.48463238796341457,0.09133926043096416,0.025317951292205147
0.4845851189117447,0.09149265445620479,0.025360469946738077
0.4849929938829437,0.09111929713870122,0.025256980578261222
0.48398978481237614,0.09100544410682652,0.025225422127909503
0.4839717771045649,0.09114406954365119,0.025263847138587578
0.48403623149413677,0.0905960868830917,0.02511195409452791
0.4834902405890066,0.09037309634279614,0.02505014427024
0.4835193272113533,0.09056347780674398,0.02510291531971454
0.48373623867524257,0.09049358572963072,0.02508354222433676
0.48455060274378764,0.09079588775381031,0.025167336070352174
0.4852247881747139,0.09100494764899247,0.025225284516818696
0.4858085029708036,0.09048552712035017,0.025081308491807234
0.4858164769007792,0.09039200786358165,0.025055386276359275
0.48649510580302113,0.09075466862732691,0.025155910711402583
0.48682185423773416,0.09031509370449023,0.025034066759161852
0.48853741925672545,0.08989007308309126,0.024916257053456004
0.4885015358004192,0.09022089018527749,0.025007954875841044
0.48887457656392613,0.09018744814646705,0.024998685215612573
0.489173931573992,0.0902607960971115,0.02501901623026101
0.49004787915032727,0.09072551083930883,0.025147828584906846
0.4907878497165628,0.09133645355461661,0.02531717326577582
0.4902492233496695,0.0906562672354249,0.025128635237137677
0.49047787472381477,0.0903724009135488,0.02504995150708724
0.49095516814883333,0.09124892088443487,0.025292910447468762
0.49126350287156306,0.09175455478851395,0.02543306501511864
0.49136864896975696,0.09172093463463613,0.025423745983912352
0.49234441111107335,0.09163850381949971,0.025400897327674574
0.4926996750662299,0.09081714025700598,0.0251732269636899
0.49321604351713444,0.09050592141216239,0.025086961501086098
0.4931814055384305,0.09145227195367003,0.025349276488115705
0.4938557509168855,0.0921264658778758,0.02553615350960685
0.4942817310383791,0.09216074631807189,0.025545655562842932
0.4941917817346743,0.09217964799624093,0.025550894840728113
0.4937834899261203,0.09198823501289456,0.02549783786866382
0.49446300050598707,0.09188668128625083,0.025469688611788114
0.49526250242117054,0.09151719154630247,0.025367271281115156
0.49610629013603613,0.09092882836994402,0.025204185329128177
0.497100317956036,0.09030703898091896,0.025031834103695985
0.49683556720769656,0.08982069484976933,0.024897026388310522
0.4971692718396589,0.08942540705898323,0.024787458202775565
0.49771618443871857,0.08964562497148033,0.02484849949384762
0.49792796394908684,0.08995464794348654,0.024934156291554436
0.4987733959239479,0.08967037457999841,0.024855359735325436
0.4988388178993255,0.08947294077908256,0.02480063387777593
0.4987789044663407,0.08881476250756341,0.024618196168719762
0.4987733700771805,0.08846253156295496,0.02452056273204502
0.4983723604029293,0.08791261192838318,0.024368132786181395
0.49772658967731415,0.08749551857495406,0.02425252040705115
0.4973563296935638,0.08692730675889859,0.024095020127164156
0.4969243578237565,0.08640141992332831,0.02394925173331731
0.49631068001375306,0.08623052910359996,0.023901883214788113
0.49628926941975066,0.08595177743295568,0.02382461719372889
0.4963719130123966,0.0859202572494677,0.02381588024461736
0.49583773111586893,0.08601184204948645,0.02384126625601093
0.49548140711943406,0.08595501930660963,0.02382551579525992
0.49598728042391277,0.0861735780721391,0.02388609719425583
0.49638034348303633,0.08595616857846855,0.023825834357166467
0.4961021495713944,0.08573340935810896,0.023764088651493532
0.4960519246688586,0.08551547045600949,0.023703679069874452
0.4960111622951688,0.08580878099033475,0.023784980602057866
0.4964775178247496,0.08573188123617746,0.023763665077704478
0.4966534714819775,0.08565400215662766,0.023742078098201683
0.49676426735850315,0.08556126341847417,0.023716372231475893
0.4969738549689863,0.08590659015446939,0.02381209191916081
0.4966371313778496,0.08628405976823811,0.0239167211580072
0.49706900716598446,0.08706826223703161,0.024134090992341987
0.49724107014004276,0.08657113089210931,0.02399629321384909
0.4972929368545438,0.08580202103026952,0.02378310683672562
0.4973132810362634,0.08611840546745655,0.02387080412847638
0.49784936164661026,0.08634741709800699,0.023934282913834037
0.4978292482521745,0.08631837610780656,0.023926233162041625
0.49787240128202,0.08580983433673836,0.02378527257478476
0.49780291552069467,0.08547563280828649,0.02369263663730068
0.4979883771344597,0.08453509911710524,0.02343193399892096
0.49852446036911097,0.08388598032338498,0.02325200744899355
0.49886245025835585,0.08348954495857037,0.023142121172166623
0.49951474228767045,0.08338729753646833,0.02311377963271996
0.5001307280876166,0.08232546127883457,0.02281945363835319
0.500021392750932,0.08146945560874799,0.022582180972044667
0.4996812075449539,0.08094863199089379,0.022437816030545836
0.49930458587300064,0.08072587575121748,0.022376071151076156
0.49915994924860463,0.08019936923146741,0.02223013098953811
0.4993796282625723,0.08009226086646831,0.022200442065462744
0.4994148278728392,0.07947020720568182,0.022028017587635555
0.5000041851229886,0.07893187747160706,0.02187880019828794
0.5004515023027016,0.07877900878557277,0.02183642716035378
0.5004154243350046,0.07913192515902756,0.021934250588211544
0.5008864088638884,0.0783248631439264,0.021710544410914828
0.5007778685452389,0.0779248568648668,0.021599668327158254
0.5014212407007065,0.07767580842353485,0.021530635621208025
0.5013785614617646,0.07751909050199084,0.021487195629625592
0.5012316946261687,0.07716282501082229,0.021388443873700043
0.5017447886922891,0.0775186410908882,0.02148707105922341
0.5016708640054107,0.07761999206589061,0.02151516411621141
0.5020033126963092,0.07746933937575312,0.021473405321001723
0.503119191276169,0.07770250633641411,0.021538035905102285
0.5034021513942687,0.07818250930874471,0.02167108594093835
0.5034072018367329,0.07877260865777501,0.021834653135437407
0.5031626368156817,0.07935057831248389,0.021994858150205965
0.5028056255903972,0.0794703067189561,0.02202804517130789
0.5031732059436237,0.08008603641421687,0.022198716735323445
0.5037318212871034,0.07971038256186223,0.02209459079986295
0.5037557745798074,0.079723276964165,0.02209816494583154
0.5037578319023975,0.08013153633816782,0.02221132867079297
0.5038054419563411,0.0799601806444314,0.022163831295762874
0.5034323913702345,0.07988536492666987,0.022143093436826418
0.5032715850543109,0.07993906097936139,0.022157977223275015
0.5039184613651766,0.08021248057955298,0.022233765269809695
0.503408167129636,0.08017571790183468,0.022223575175435693
0.5042412156009436,0.0796119531177472,0.0220673075499213
