Mean Waiting Time,Standard Deviation,Confidence Interval
0.38286948048261854,0.08287356727649549,0.05136556916171688
0.382665598726749,0.08307015415444165,0.05148741497102952
0.382464435394291,0.08326806846899136,0.05161008353407303
0.3822659364768325,0.08346717857111122,0.051733493253931125
0.3820700493872352,0.08366735947906065,0.05185756666611847
0.38187672291318825,0.08386849256464612,0.05198223024411894
0.3816859071725705,0.08407046525356407,0.05210741421365629
0.3814975535705414,0.0842731707392865,0.05223305237535864
0.38131161475828185,0.08447650770995287,0.05235908193548425
0.3811280445933122,0.0846803800877432,0.05248544334438336
0.38094679810131693,0.08488469678022079,0.05261208014237875
0.38076783143940957,0.08508937144314517,0.05273893881275574
0.3805911018607761,0.08529432225427114,0.0528659686415613
0.380416567680635,0.08549947169766303,0.05299312158392081
0.3802441882434585,0.08570474635806931,0.05312035213658989
0.3800739238914008,0.08591007672491671,0.05324761721646889
0.37990573593388044,0.08611539700549875,0.05337487604481584
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
0.37973958661826934,0.0863206449469485,0.05350209003690409
