Mean Waiting Time,Standard Deviation,Confidence Interval
0.2692694739687953,0.13775095318244043,0.08537892533548341
0.26662418925772113,0.13552788979042624,0.0840010563699493
0.2670773461763479,0.13945451853714794,0.08643480608159376
0.278332800746531,0.15053532112038365,0.09330275867687143
0.2748944675576661,0.14836304605189582,0.09195636864039075
0.27611162264566624,0.1507979266998514,0.09346552330131917
0.2771046633241492,0.1474278141234704,0.09137670588566091
0.2767626491054841,0.14324685828841918,0.08878532261153563
0.27485496045288393,0.1424220368558475,0.08827409299112512
0.2762300814723653,0.1480266770799535,0.09174788499162354
0.2746251753454559,0.14662804501439528,0.0908810038562244
0.27298638625119553,0.147453684670946,0.09139274061711124
0.27535716757201706,0.15016978641925927,0.09307619792187256
0.27207910605330254,0.148382050866649,0.09196814794661214
0.2711618706056187,0.1450156304910946,0.08988161898073528
0.2718126953921911,0.14264333176528077,0.08841125299701344
0.27044768595090807,0.140101919671401,0.08683606946182093
0.2708387303801179,0.13663932821912228,0.08468993304503805
0.27011777782008395,0.13419922791699412,0.08317754320893603
0.2703237119238592,0.1320791254750426,0.08186349010140348
0.2745218849262332,0.1294313853402922,0.08022240376370521
0.27879929313148316,0.12646873362367322,0.07838613320539377
0.2862921299280718,0.12100662567540307,0.07500068362471417
0.2965006093737436,0.12327639945544472,0.07640750398869345
0.3067042190137855,0.1304733898652029,0.08086824485936543
0.3085011280257461,0.12797580043058132,0.07932022288978366
0.30577270805285484,0.12710647193783123,0.07878140750767725
0.3042632990779172,0.1251461632460328,0.07756639559258807
0.30926732507000737,0.12329003720845966,0.07641595675558549
0.31751399388924206,0.12884337644102303,0.07985795207210195
0.320354528391016,0.12557163378792974,0.07783010496656935
0.32066284802413136,0.12394695431921583,0.07682311819915509
0.3179836023353787,0.12265718439659172,0.0760237105189931
0.319086626642101,0.12607464182766137,0.07814187257960732
0.3185569635648792,0.12419314028799364,0.07697570584346043
0.3208804244119219,0.12177544318443073,0.07547720165368887
0.3190017264206727,0.12207542350109794,0.07566313138025073
0.3197518489239892,0.12113501246298292,0.07508025858007818
0.3201520034399724,0.11864275970425614,0.07353554431648489
0.32076969288671986,0.11048312584557077,0.06847815085465594
0.325100262232332,0.1102081142478345,0.06830769690042145
0.32531024635619654,0.11056350924953098,0.0685279730046039
0.32396903631719914,0.10926109061238715,0.06772072556996024
0.32624310105820004,0.10912728920175568,0.06763779459645941
0.3275760996174357,0.1134310809398854,0.07030531235209037
0.33157015057243056,0.12310905505080025,0.07630378285211062
0.3316562963527062,0.12179660611020054,0.07549031857097648
0.33029099523765454,0.12272053670336877,0.07606297668554358
0.32888264285849045,0.1213132344270944,0.07519072169786774
0.32949393962338097,0.11618887668013418,0.07201461186078682
0.33062359304414424,0.11229578389642013,0.06960164795436209
0.33042316617524153,0.10701483689780991,0.06632848309358738
0.3327473117699636,0.10714052220212443,0.06640638365227625
0.33560388387695095,0.10662898609991783,0.06608933029135426
0.3331293835704153,0.10568300722004927,0.06550300650710957
0.3340122018066899,0.10373703086611295,0.0642968778670609
0.3315153804366676,0.10285511191045602,0.06375025883519651
0.329707230474617,0.10184410315918734,0.06312362911907565
0.3333629448019335,0.1000941804896283,0.06203901581154178
0.34141092258397554,0.10397981771665289,0.06444735871605532
0.34529710956056403,0.11363583453967227,0.0704322199480416
0.3533464407943955,0.1215459575970313,0.07533496501300156
0.3611269671269603,0.11926141790983617,0.07391899264495087
0.36347418120216524,0.11432123657952183,0.07085703653357621
0.3651372536794943,0.11382841322102398,0.07055158145136678
0.36294522400590573,0.11246824956434509,0.06970854328281183
0.36811013086135436,0.10693382602777929,0.06627827203613977
0.37431714226224255,0.10053865980414634,0.06231450694485642
0.3778879771675537,0.09983624383986302,0.061879145019704665
0.3795892931096855,0.0981328955144803,0.06082339878976344
0.38002268628648717,0.09740126687485184,0.0603699306608467
0.3817032395435037,0.09700356400180116,0.060123431866323435
0.3849472521532837,0.09414825093493494,0.05835369049239241
0.38761024484809325,0.09240925315987147,0.057275848504619926
0.3871782661519064,0.0926504385093199,0.05742533673295397
0.3870847485159992,0.09232855510421213,0.05722583133152834
0.3900240498462678,0.088696243185798,0.054974501079992924
0.3891381250277189,0.08928797981762919,0.05534126324417536
0.3895849952001872,0.08862016780602756,0.05492734907110129
0.3921963792073382,0.08570690168647069,0.05312168802297327
0.3917793179308341,0.08608595937285347,0.05335663041107169
0.3914747144130144,0.08636094010145105,0.0535270652324158
0.3910678216812641,0.08674151419366184,0.05376294749858386
0.3906662132707054,0.08712297149874164,0.05399937718575959
0.39026978690415387,0.08750510866364199,0.05423622825441774
0.3898784429269171,0.087887734370154,0.05447338212430392
0.3894920842232757,0.08827066870303257,0.05471072728279391
0.38911061613613607,0.08865374254843451,0.05494815891204174
0.3889196051924429,0.08883940754027125,0.05506323526621003
0.38955524253227924,0.08823446182492452,0.054688286027243946
0.39227706309098653,0.0860748165281701,0.05334972400438436
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
0.3920700434181343,0.08621380831148037,0.05343587200420093
