Mean Waiting Time,Standard Deviation,Confidence Interval
0.2561768528034346,0.12166927513631533,0.0754113980157202
0.2589670921715014,0.12113096710997683,0.0750777512443082
0.2608861429856893,0.1156794157903997,0.07169884472988079
0.2648687187494728,0.11120357797352852,0.06892469170987041
0.270382035508998,0.11026837366702069,0.06834504607538246
0.27993210808269087,0.0987250203550745,0.06119040156823003
0.2938188452979477,0.09189212251311565,0.05695532760906155
0.29118228927826834,0.09027349941831628,0.05595209462108989
0.29593887990090084,0.08121301035862187,0.05033634532093025
0.3085867297160093,0.0866629785162921,0.053714270581441646
0.31213073474100744,0.09123571280973172,0.056548480659839515
0.30991699877459916,0.0906598843981912,0.05619157851274617
0.31037227030155146,0.08671676438400229,0.053747607407628614
0.31764027232213327,0.08206784703538994,0.05086617858243335
0.31910993861285003,0.08003947913846773,0.04960898313497355
0.3209182549072688,0.0751509476620947,0.04657903993473572
0.3299144764904697,0.06493814921004469,0.04024908187376262
0.33009196692098935,0.06513448906177305,0.04037077457463921
0.3294833986264817,0.061462666722920056,0.03809495551080384
0.33255145544459197,0.05798644800053002,0.035940372824499925
0.3375175666248913,0.05275710117117811,0.03269919007997647
0.3368747528622791,0.05225646782489979,0.032388894317189706
0.3389646024386588,0.0558296593353597,0.03460358136023972
0.34349837379137543,0.06417979236850348,0.03977904743366806
0.3407609846880785,0.06371569143952421,0.039491394697712255
0.34276956616664417,0.06184945283065951,0.03833468802408637
0.34266788445218277,0.06359938540232096,0.0394193074690069
0.34985633429144214,0.06940099938571546,0.04301518507035825
0.3526265687837016,0.07059551717424156,0.0437555548661549
0.3575687954449128,0.06944372698485639,0.0430416679106765
0.3573159611822424,0.06529677410590418,0.04047135988708772
0.3599612096049446,0.06779256715401882,0.0420182684447772
0.36509749813408543,0.06758523947705447,0.0418897654192622
0.36785180209043405,0.06729995977649218,0.04171294722896062
0.3658035006902661,0.06696491834791692,0.04150528640009698
0.3694624948066981,0.06829286188200949,0.04232835432977487
0.36914786142243444,0.06894998288091397,0.04273564214452806
0.36924786718368907,0.07025257480342142,0.04354299698255284
0.3725501759039355,0.06656130250754251,0.041255122710457
0.3750587420817514,0.06818686428264405,0.042262656337035936
0.37555670241397077,0.06639189066812157,0.04115012016452389
0.3750808657487106,0.06653321477077159,0.04123771375084398
0.3750501696852619,0.0684786183887923,0.04244348740549439
0.37373767854631457,0.06853156633557843,0.042476304882912014
0.3721145289451882,0.06927600344381932,0.04293771178292295
0.3731119771328173,0.06895062858602645,0.0427360423567031
0.37124824162208186,0.06944223233793571,0.043040741518917354
0.37637628096448456,0.07089764384607608,0.04394281491743203
0.3776961630974126,0.06531571779063661,0.040483101304529735
0.3780804970595058,0.06429610248146489,0.03985113718855449
0.37676497777963347,0.06444643413934986,0.03994431371545025
0.37508686183429696,0.06530105381557115,0.040474012478621015
0.3759054669615383,0.062461964234363315,0.038714326525278425
0.37594488533625875,0.06187024227727565,0.038347573456596264
0.3758289609591494,0.06150240226320076,0.03811958385382735
0.37352057143520356,0.06156456824548116,0.03815811472883694
0.3758318192210354,0.06536856375300541,0.0405158555713506
0.37561928402617417,0.06585231719984042,0.040815689064069946
0.38110010213532586,0.06600031588940386,0.040907419602219115
0.38724926157589,0.07261309552485401,0.045006062883528
0.3896902493607804,0.07056547854192628,0.043736936728956025
0.39113665267321707,0.0723478165725286,0.044841641285416296
0.39098044553235406,0.074827105616214,0.046378320555181825
0.39249322599053976,0.08118228308749137,0.05031730036097168
0.3913185642283973,0.08031059110987235,0.04977702007576665
0.3925936389470229,0.07885430868209094,0.04887440687566594
0.39828097367741433,0.08276308928340151,0.051297094192174625
0.3978191381766628,0.0835216765763867,0.051767271467553985
0.3957335295502788,0.0837962580759031,0.05193745884414997
0.39430169229186,0.0834764707244733,0.05173925259025351
0.39644930650976196,0.08561060734456134,0.05306200417151405
0.3964953467601332,0.08786523592160812,0.05445943744142381
0.39564365966894516,0.0868562625689336,0.05383406927842171
0.398225694389731,0.08594780969683537,0.053271004354762314
0.39981024184020975,0.08905563716204777,0.0551972557742825
0.402235343292087,0.0977694570792006,0.060598137313796055
0.4029112218303837,0.09587251809206046,0.05942240234857586
0.40071024297356306,0.09574827444579925,0.05934539533880589
0.39933892395287635,0.09515377466162155,0.05897692055505579
0.39772681089767115,0.09524475634161114,0.05903331158454246
0.3953872414218025,0.09468449306901339,0.058686056810515724
0.39429942954061376,0.09451101689400669,0.05857853516328787
0.392006990996773,0.09396153423764618,0.05823796228443154
0.3913263782666574,0.09386589406537012,0.05817868389151171
0.3936688117427752,0.09425016350020436,0.058416856554767034
0.39531162835036193,0.0955922915991542,0.05924871616882812
0.3955247911016342,0.09750523743002891,0.06043437227858124
0.39518351591011314,0.09859878740128335,0.061112161572878874
0.3942854985815016,0.09736493467230613,0.06034741172840551
0.3921484022553038,0.09674087981273392,0.059960618519141154
0.3904509513219104,0.09618780318583979,0.05961781807426979
0.3884098686127942,0.0957656243541143,0.059356148923390126
0.3872433957715093,0.09454669324917701,0.058600647597314336
0.3884447255810299,0.09344379882967181,0.057917066553986506
0.3885894823981689,0.09517958993232632,0.0589929210256086
0.3900356447352473,0.09541313873885454,0.05913767607560347
0.38815100582497225,0.09511699297348418,0.058954123028558576
0.38609534785763805,0.09458598632571986,0.058625001698471874
0.38656299791018484,0.09247133863431006,0.05731432948035219
0.38677517954015533,0.09170701683355614,0.056840597920234257
0.388615758647192,0.09166183578259474,0.05681259441472309
0.3887795223708655,0.09218732151834201,0.057138293848089675
0.393453515598453,0.09472213150114035,0.05870938535243918
0.3952287226171681,0.09510884842924376,0.05894907498773905
0.3964088594845803,0.09572712648622943,0.05933228769766515
0.3961704033996426,0.09493143311185072,0.05883911183476536
0.3941491258312771,0.09444708906536169,0.058538912284587984
0.39330002309254253,0.09370199284276806,0.05807709686126879
0.3946433127312815,0.0905044904129894,0.05609526432287224
0.39688617403628956,0.08930945559360058,0.055354574068026824
0.4002793854353991,0.09187740451903277,0.05694620530181896
0.40428068414616386,0.09861913217688809,0.061124771395440494
0.4030594827694186,0.09670029268094157,0.05993546235423033
0.4039204827783041,0.09701077046734605,0.0601278984799437
0.4023027946343832,0.09615981231892953,0.05960046915521845
0.40086027818809694,0.09588589357381973,0.05943069255805949
0.4017337431998039,0.09633214332052888,0.059707281016614815
0.4023773639854153,0.0966358583821235,0.059895525562064934
0.40463891697319776,0.09867855679220708,0.061161603153604006
0.4031628941666489,0.0979104840093683,0.06068554671070334
0.40285861381969196,0.0985319302247044,0.061070723065519035
0.4065461933516595,0.10087742678227211,0.06252447689325469
0.40766349754975983,0.09864254646842707,0.06113928372368872
0.40729674032419194,0.09992096566000937,0.06193165614786348
0.4068164018209154,0.09959729801184429,0.061731044861133594
0.40549426209278083,0.09981313328458415,0.061864820949140864
0.4050176545162974,0.10071034786595671,0.06242092030804302
0.4067080589991095,0.09759509431615031,0.060490066153605665
0.40838798393233483,0.09509148814023644,0.05893831496913506
0.408567050786771,0.09189619023188268,0.05695784880727378
0.4103760314593785,0.0856307075636849,0.05307446241639823
0.41107193330361874,0.08222575476647163,0.05096405080814538
0.4126354895027385,0.08192197916635395,0.05077576874052993
0.4107851061417397,0.08155461603107883,0.05054807471030335
0.40992912536534015,0.08294005675287607,0.05140677976613263
0.40971238768747276,0.08562543852425449,0.05307119663192469
0.409642716998448,0.08863616843283295,0.054937266362341586
0.4105760282062433,0.09128602634143883,0.056579665309874544
0.40931327062578904,0.09040079256760988,0.056030991732421404
0.4101289289044711,0.09076436663775055,0.056256337275746575
0.4134837118852774,0.09142837982265019,0.056667896911637
0.41545562123959867,0.09177145681465189,0.056880538234311835
0.41872765763061237,0.09055899846037782,0.05612904876066118
0.4189496422224394,0.08908028049845632,0.05521252987243307
0.41948449156878,0.09037915938478788,0.05601758334679315
0.41802256266182647,0.0896538476975506,0.05556803050553209
0.41868189151091756,0.08784360474447585,0.05444603029893493
0.4237986134075135,0.08597462826346242,0.053287626674570314
0.42605377126923527,0.08749767237634871,0.05423161919580205
0.42829024589291187,0.09046313774146791,0.05606963367152147
0.428662244406267,0.09145483097227197,0.0566842915040258
0.4285883566613335,0.09156953426018924,0.056755385338431816
0.4271655925596221,0.09137994265356086,0.056637875243201324
0.42786513322229414,0.09266751590977959,0.05743592141541959
0.4292789803287011,0.09387048885673932,0.0581815317727073
0.43421684730738247,0.0958189249357377,0.059389184966144294
0.43551643012846464,0.09896452361703523,0.061338847227937865
0.433753205714989,0.09856385752951687,0.06109051181405957
0.4326108820420642,0.09803740265511728,0.06076421170233306
0.43087348894149374,0.09764367814646217,0.060520178723608826
0.42914999498572765,0.09725310343387635,0.0602780980087144
0.4274907731850967,0.0968394275361073,0.06002169903090163
0.42579438122801305,0.09645514409350368,0.059783517685540896
0.4241113994840287,0.09607389846467562,0.05954721919666526
0.4224416695648003,0.0956956547699328,0.05931278132581224
0.42105234147768433,0.09521937107771984,0.05901757763497388
0.42108051272550345,0.09436764468931677,0.05848967215017179
0.42359800740489123,0.0938559881171737,0.05817254412120958
0.42250077043776313,0.09367367544262303,0.05805954555482174
0.42279463428064046,0.0936159361534855,0.05802375837264763
0.4240042207180986,0.09235452087848293,0.057241925085157824
0.4250482877553363,0.08994511961005015,0.055748562707270743
0.42519812261485673,0.08625632383101643,0.053462223396218235
0.42421489772209975,0.0855525449123156,0.05302601670316644
0.4248306075471904,0.08436547125557836,0.05229026082805423
0.427727173260791,0.08386933721508098,0.05198275376388229
0.428959488559018,0.08373603430607367,0.051900131764889196
0.42743066136195057,0.08350651374801422,0.051757873449162245
0.4284089813443554,0.08551024916448755,0.052999801527064995
0.42837639578714226,0.0856335852513631,0.05307624602569994
0.4272417562173948,0.08558753970878749,0.05304770670273506
0.4273220588002089,0.0873318535133744,0.05412884359974248
0.4272275673779312,0.08761432176092375,0.0543039192334132
0.42616407810591345,0.08790817765309283,0.05448605300234377
0.42505960918970154,0.0877410537636025,0.054382468542469475
0.4254102303535241,0.0880247927282379,0.05455833177474991
0.4257255892372852,0.09006047085113099,0.05582005814720829
0.4279848085453654,0.09386799068448447,0.05817998338950199
0.42928212636727536,0.09695693251490409,0.06009452937130553
0.4313942332244138,0.1009526851303512,0.06257112250065754
0.4298535395343266,0.10059213982631425,0.062347654206012335
0.4286065504557618,0.10058029191127697,0.06234031079219211
0.4300914787619088,0.10120025382587972,0.062724567167882
0.42857172088642503,0.10084265575582359,0.06250292558778346
0.4289800008875244,0.09813187741524512,0.06082276776531986
0.4306255536631606,0.09351298420606102,0.057959948094539034
0.43139523074525277,0.09122945357137663,0.056544601143714006
0.43128717741505557,0.09156378047106237,0.05675181910298364
0.42992086290506804,0.09103657878372831,0.05642505611180476
0.429096949631577,0.09113772810930454,0.05648774911331648
0.42933061284895946,0.09127644743468624,0.056573728241959366
0.4288494952457939,0.09156880696890655,0.056754934558624584
0.4317863369896119,0.09323261151014384,0.05778617129722629
0.4318448547417059,0.09068138034744726,0.05620490184012901
0.43175709538890744,0.09050157404854955,0.056093456741465306
0.4331193148415954,0.08840659416565706,0.05479497475735939
0.43619108826083786,0.08640962365332826,0.053557239610485516
0.4398323486452874,0.08537745186716024,0.052917492909437897
0.4404754053237695,0.0846041409149807,0.05243818981554347
0.4403605691140676,0.08473343541900769,0.052518327379390224
0.44305723809581776,0.0851717969834575,0.0527900266919281
0.4419378694793732,0.085250460068141,0.05283878257694152
0.44235216040240904,0.08500308981533078,0.05268546090578813
0.44341385231493824,0.08274844337842868,0.05128801656622536
0.4425679427173795,0.0823419238018427,0.0510360531222354
0.4432024187965392,0.08027962511723548,0.049757827154685505
0.44366454032125197,0.07835270213504185,0.048563507916792134
0.4430704791164889,0.07827137719185231,0.048513102194783844
0.4436912968269729,0.07943265778943243,0.0492328713662031
0.4438263378926006,0.07743757437352328,0.04799630585380792
0.4429639705627446,0.07755784772122165,0.048070852047033805
0.4417878940736376,0.07764083111583257,0.04812228568788265
0.44257133673273136,0.07810364685087456,0.0484091418523834
0.44181771021178307,0.07853575981975876,0.04867696824526501
0.4416540564697371,0.07886870538758073,0.048883330046175406
0.4409081268799155,0.0792966899039041,0.04914859759764941
0.4402223640933035,0.07971630295123062,0.04940867645888268
0.440644050730646,0.07997098997833847,0.049566533113729626
0.4429598987975196,0.07942426944346834,0.049227672215509694
0.4423527934967975,0.07980166697874835,0.049461585631294144
0.44174948260420505,0.0801796516324207,0.049695862946828276
0.4411499306579837,0.08055814952107666,0.04993045836870093
0.44056544989524254,0.08091949571754883,0.05015442306162032
0.4399732760809142,0.08129889219045706,0.05038957543178269
0.43938475766050156,0.08167859583653961,0.050624918189850994
0.4387998608919066,0.0820585431194281,0.050860411955576106
0.43821855244704555,0.08243867288557877,0.0510960188255989
0.4382263004097961,0.08193269553694517,0.0507824108158364
0.4376502851886297,0.08231712056018686,0.051020679913785755
0.4372341886641887,0.08247023978337682,0.051115584191557595
0.43666467084359184,0.0828556399534448,0.05135445769177169
0.4362571904613703,0.08300915417674776,0.05144960679315002
0.43580847505582243,0.0833178538315049,0.0516409408214503
0.43536245463769524,0.083627260628281,0.05183271314091477
0.4349191050005149,0.0839373172953187,0.052024888254140436
0.43462168104062826,0.08404004827193537,0.05208856157312343
0.4341831750727082,0.08435179184835918,0.05228178224361893
0.43380592935293505,0.08457933391773839,0.052422814279357216
0.43459488868551127,0.08319174873316197,0.05156278007172695
0.4353354794655332,0.0819948375374735,0.05082092682680206
0.43615452549744943,0.08084832888567968,0.05011031340223762
0.43571795409076913,0.08117068619090234,0.05031011252999757
0.4355761335286631,0.08133169116842422,0.05040990444894186
0.43654096132593934,0.08105224820814842,0.050236703907749855
0.43621135994270555,0.08124511665440214,0.050356245009222
0.4368708042775814,0.08038926747405886,0.0498257841915013
0.4377980617022302,0.08027600817565583,0.04975558535106864
0.4388397641619024,0.08017758640541933,0.049694582905871185
0.43862598319833984,0.08033413565869134,0.049791613138313456
0.43841342734058564,0.08049180215708684,0.049889335846457536
0.43834341955954015,0.0806278885516909,0.04997368306769735
0.4381328798708865,0.08078603718269194,0.05007170460472631
0.43792353643046383,0.08094521633820846,0.050170364867467364
0.4378353876915025,0.0810835691220022,0.050256116811280324
0.4377477369680155,0.0812217602934362,0.050341768586714936
0.4376605800514214,0.08135978286927387,0.050427315865516326
0.43773326129789786,0.08124464207472938,0.050355950861693366
0.43764663320344194,0.08138192548297013,0.0504410399996717
0.4378561562450039,0.08105091566225596,0.050235877987248906
0.4390898563747454,0.07917505202315417,0.04907320565807598
0.4400304903944292,0.07783272284852216,0.04824122141601589
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
0.439938458652553,0.0779605686477821,0.04832046106334532
