Mean Waiting Time,Standard Deviation,Confidence Interval
0.24982333779577715,0.12549588985870677,0.0347856859342116
0.25141749026099913,0.1285256690505853,0.035625497879745074
0.25103573880034746,0.12644863910540818,0.03504977455183188
0.2548832293500972,0.1287207526052353,0.03567957228226635
0.2561188455958321,0.1301286711947522,0.036069827404812696
0.25788789900056425,0.1298804729677599,0.036001030366253885
0.2615974356253947,0.1324261790345247,0.036706664087158995
0.2635055246330309,0.131105388145938,0.036340559531170165
0.2653455235754371,0.13217716313733607,0.03663764040198507
0.2689512549018009,0.1380679249808829,0.03827047627918843
0.2720836711940081,0.14752579229382878,0.040892063347306704
0.27130999077165857,0.14837799458210832,0.041128281769964886
0.2739134140321452,0.1524599651010539,0.042259746271508476
0.27438789135322794,0.15295047638155326,0.04239570906176279
0.2756876434014643,0.1564004070784425,0.04335198106279725
0.27559378357412634,0.1547650482772199,0.04289868272997435
0.2786092656387347,0.15364331818498758,0.04258775501166199
0.2800493031466007,0.1522183741347704,0.042192780672179755
0.2814250567868394,0.150003430985836,0.0415788297545225
0.28343933462197385,0.1510390447707083,0.0418658872502721
0.28357159395520354,0.14864956581810632,0.04120355747608424
0.28370060067539027,0.1453699534795365,0.040294495315372054
0.28297150880127914,0.14357180456376048,0.039796073864936096
0.28331590612982516,0.14059759788569293,0.03897166583433704
0.2852524780209898,0.13872167058424698,0.038451685315317806
0.2865672832606187,0.13634601191431167,0.037793186328041815
0.28617465891851834,0.13387222987522812,0.03710748893047654
0.2873805501570063,0.1325830157107943,0.03675013699587197
0.28669036108122636,0.12991455076377434,0.03601047624938857
0.2877180798180211,0.1268498744052863,0.03516099130277881
0.28921321269630645,0.12577441176969217,0.03486288826914259
0.29235338933643623,0.12461153781112895,0.03454055605293059
0.29703904313683027,0.12510333769035253,0.034676876024528194
0.30000858007102815,0.12513839043300595,0.03468659214908373
0.30186725803403247,0.1258300954436399,0.03487832299609492
0.30301931900713935,0.12534086827626625,0.034742716143839406
0.30328882662552353,0.124335103584847,0.03446393239467583
0.30444418541483936,0.1224140839265386,0.03393145291202028
0.30534216057606683,0.12111692169131962,0.03357189788459388
0.30738027989714195,0.11943434060970594,0.03310551020345343
0.30874467688522195,0.11846136359225501,0.032835814733837974
0.3111332400199935,0.11884407801473955,0.03294189775948948
0.31439942693273243,0.11855718853016169,0.032862376051491005
0.31560211740183947,0.12102801075767905,0.033547253031147126
0.31704682933840045,0.11999343925462494,0.03326048444117781
0.31716213410762006,0.11857577574612656,0.03286752816490024
0.32003428756714414,0.11597705605925925,0.0321471998182094
0.3206835496896193,0.11690480059344852,0.032404357483132314
0.32361791270002355,0.11652852479712535,0.03230005915359914
0.3295631935439078,0.1156145298066516,0.032046712667751207
0.33459540127690873,0.11377308218058643,0.03153628942714371
0.33953548879243917,0.11449069070200983,0.03173520036102412
0.3460062410031727,0.1177588929469554,0.03264109980514264
0.34961772360352755,0.12013068233364906,0.033298526281822574
0.3528105864839772,0.1264079575214748,0.035038498192075336
0.3536328926067786,0.12487077702777565,0.03461241349768242
0.35477647044549043,0.12303578711639462,0.03410378024426182
0.3562965544551162,0.12235130499242661,0.03391405147928999
0.3547066440836684,0.12201869329654257,0.033821856220910655
0.35351042550409845,0.11987543227738111,0.03322777457591393
0.35209017633854417,0.11805002358333146,0.032721797100442165
0.35099281522514003,0.1168856923303801,0.032399060942834505
0.3506622132803493,0.11566434123011385,0.032060519689913004
0.3502013048349004,0.11495614196370228,0.031864216868458306
0.3492024511384891,0.1141892673315896,0.03165165006540508
0.34934777796580413,0.11392827916214981,0.03157930783567231
0.35014344354385957,0.11258578124543997,0.031207186398463642
0.35043168174236,0.11159801233104902,0.030933390824200085
0.35049905216280214,0.1096770390154625,0.030400924187091668
0.3529186306039626,0.10915597659479896,0.030256493052831183
0.3538746444594315,0.1086288102337024,0.030110369992603216
0.3558124844135393,0.10927656852201181,0.0302899194296707
0.35616331133439266,0.10858404945246687,0.03009796293704162
0.35539486755594474,0.10819505125176367,0.02999013813693167
0.3564495359054942,0.10985505239475356,0.030450266978406016
0.356343841701813,0.10925228908044227,0.03028318951182202
0.3569950595593015,0.10836274545615367,0.030036620598894892
0.3580056698822661,0.10695677168364422,0.02964690455211984
0.3580954653850659,0.10619403671956533,0.029435485206503326
0.3596701910218619,0.10493526893772447,0.029086572578587627
0.3597154994644615,0.10489240163181579,0.02907469036760953
0.35995450066135826,0.10455897424137316,0.028982269010233923
0.36106414113549223,0.10440673087803627,0.028940069302908312
0.361572731693833,0.10511822419886828,0.029137285189664578
0.3616529135824903,0.10510836232500576,0.029134551617694286
0.362880135857376,0.10360873378705912,0.028718875794384657
0.3640046572218109,0.1021486635555633,0.02831416497419853
0.36373505600748657,0.10161506058228359,0.028166257776098512
0.3632269857616856,0.10175477725516276,0.02820498526197888
0.3633586561280185,0.10093639736938809,0.027978141930986248
0.36303077316774063,0.10141995507583969,0.02811217728885041
0.36290651024574516,0.10103673280152703,0.02800595349385407
0.3636922859144569,0.0996581100158127,0.02762381875382713
0.3634986114529044,0.09981288767929813,0.02766672093331442
0.3633420044069648,0.09996282471762886,0.02770828135996386
0.3636085214053796,0.09971774475725645,0.02764034866081425
0.3638834478760874,0.0995667494954969,0.0275984949095955
0.3637264518949905,0.09973644545213892,0.02764553222897465
0.36367996130393004,0.09981721330789961,0.027667919936390683
0.36366756219451746,0.09976895317929757,0.027654542911226074
0.3636422458274049,0.09980902732661971,0.027665650898144198
0.3636365987190768,0.09981800705114775,0.02766813995079413
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
0.363611776874447,0.09985765337984444,0.027679129352439397
