Mean Waiting Time,Standard Deviation,Confidence Interval
10.60767210331394,4.74158824534966,2.938866842069298
10.608606725721268,4.739408943843246,2.9375160970014713
10.609714058454067,4.737083967363444,2.9360750616497016
10.610523450490849,4.734778610702672,2.934646186787754
10.611301538232754,4.732647414659019,2.933325257794651
10.612057880179211,4.7305807152540105,2.9320443042323374
10.612487676937656,4.728534076646021,2.9307757844808346
10.612890501831014,4.726489255233344,2.9295083910386555
10.613175686899833,4.724191841215579,2.9280844390778467
10.61370454733102,4.7216585520565655,2.926514290189845
10.614326993587172,4.7191024763656015,2.9249300180630184
10.615171450741885,4.716685756138137,2.923432119347326
10.616323785648415,4.714689498517028,2.9221948260550077
10.61755112638563,4.712789541321241,2.921017220384687
10.618851975595762,4.710777783836057,2.9197703201770846
10.620319153215279,4.708673223029331,2.918465899874864
10.621962563384065,4.70708292716218,2.9174802242844886
10.62350177845379,4.7056562857965805,2.9165959828050654
10.625185974635864,4.704143130900227,2.915658119683743
10.626817257645907,4.70257298883444,2.9146849355488693
10.628766670214137,4.700572486223502,2.913445011184596
10.630586085577338,4.698736253004351,2.912306902044192
10.632613765032568,4.697189320626987,2.9113481034232405
10.63480255309634,4.695945584947536,2.910577228062601
10.636562779155216,4.694522979621971,2.909695488146708
10.638327809884665,4.6930130344756,2.908759614449036
10.640122204823143,4.691842890964657,2.9080343519870024
10.642139001429312,4.690865010932501,2.90742825566372
10.644276787922848,4.689659353328358,2.906680981338671
10.64672524821468,4.6886191832788,2.9060362772626145
10.649226480646766,4.687326655001807,2.905235159936702
10.65189981720884,4.685954603557578,2.904384753641087
10.654971350223917,4.684583783391084,2.9035351104993192
10.65791699717226,4.683342172547683,2.9027655521257087
10.660700988064672,4.6822442985799935,2.9020850827906535
10.663663288639336,4.681353595185367,2.901533019107108
10.667031736460448,4.680273337026278,2.900863468163342
10.670171123265089,4.679179048975904,2.9001852214028667
10.673281259643904,4.678056815395269,2.8994896538232866
10.675953694744178,4.676993439715854,2.898830566748832
10.678672907016887,4.675652119101544,2.897999207618936
10.681011462323658,4.673818330795632,2.896862613851456
10.683406135849634,4.672107715924882,2.8958023637700343
10.685941399109048,4.6703329100019095,2.8947023276622503
10.688385469901643,4.66845527643736,2.8935385583219193
10.690620700651593,4.666456097037648,2.8922994540924614
10.692926023498144,4.664389787753431,2.8910187423295195
10.695352010318217,4.6623093050396305,2.889729245783909
10.697776289724397,4.660725723213196,2.888747731599084
10.700157416133854,4.658826239735099,2.8875704195420293
10.702329377655248,4.656907879999735,2.8863814078595085
10.704555210906722,4.655136937687443,2.885283766442434
10.706944850983543,4.6533529383127945,2.884178032174265
10.70913920945635,4.651837050293483,2.883238475045783
10.71115095287223,4.650451440484903,2.8823796651888807
10.713605612674925,4.649707860605079,2.8819187896045464
10.715853516471274,4.649051930147436,2.881512239694912
10.717900169872625,4.648154798630843,2.8809561918200943
10.72004585408791,4.6473897274139295,2.8804819957670285
10.72264102537338,4.646367710187487,2.8798485429273053
10.725335074723784,4.645305191569828,2.8791899870652298
10.727745495858692,4.644174410798949,2.8784891218822515
10.73023073306564,4.642794648732952,2.877633936493752
10.73298138969584,4.6417252022415845,2.8769710866910665
10.735602614386703,4.640731829347241,2.876355387792315
10.73767598412582,4.64003299058499,2.8759222430399527
10.739840244247954,4.639068041030417,2.8753241611097082
10.742298330173396,4.638124987165673,2.87473965026862
10.744767240036117,4.637240131987835,2.8741912113473935
10.747135167813706,4.636204674446631,2.8735494281142757
10.74955665117989,4.635170789742417,2.8729086197356235
10.751968159202045,4.634207449979877,2.8723115355648186
10.754483377002234,4.633439714133967,2.87183568795759
10.757163244559168,4.633081336458995,2.8716135631733577
10.759506593406616,4.632831960974765,2.8714589986468946
10.761793127466628,4.632627430597209,2.871332229405515
10.764267960152528,4.632457073835343,2.871226641190583
10.766756722335613,4.632204151265172,2.8710698781574755
10.769008522730164,4.631874491809928,2.8708655531102423
10.771211350436122,4.631451625750886,2.870603458011459
10.773386245551901,4.630977143149538,2.8703093706483043
10.77532760562015,4.630408868204045,2.869957150187971
10.777523881789543,4.629864481929931,2.869619736079557
10.779877376886068,4.6297639340765135,2.8695574158743518
10.782375712845832,4.629615379464518,2.869465340771909
10.784468450919785,4.629348288942504,2.8692997963512714
10.786775080623244,4.629040436359711,2.869108987343614
10.789004257404997,4.628835191801185,2.868981775448284
10.791059352276637,4.628689556525086,2.868891509768976
10.792866321274843,4.628460393597923,2.8687494731151753
10.794914126402208,4.6281557619169496,2.8685606604431486
10.796631824426692,4.627435759818401,2.868114398519052
10.798304027710493,4.62622300950874,2.8673627280895775
10.800655245524416,4.625251852279405,2.8667607986026535
10.803247511942866,4.624210432142952,2.866115319714712
10.80543668304197,4.623215047218178,2.865498373746579
10.807351932613841,4.62243487606968,2.8650148186589544
10.809251249095722,4.62147605587338,2.8644205357443266
10.811421875699981,4.620206527301422,2.863633673783285
10.813491622564833,4.619190217813497,2.863003758636546
10.815381067680272,4.618075269134103,2.8623127062855342
10.817581170410474,4.616883309001808,2.8615739217414933
10.819865984430473,4.615529345943894,2.8607347267438694
10.822113899483035,4.614099692047473,2.859848618078498
10.824692753890082,4.612943191748291,2.8591318117667224
10.827401305335574,4.611695976239373,2.858358779585434
10.82978422376118,4.610162094698591,2.857408069956801
10.831974190876753,4.608786477683267,2.856555453697326
10.834480476906657,4.607457802098729,2.855731932038081
10.836674382571749,4.606334895542294,2.8550359473437785
10.839080843100787,4.605152539505286,2.854303115479668
10.84151457368789,4.604010447887898,2.853595239761392
10.84388801754606,4.602416118368489,2.8526070640874455
10.846189949135438,4.600475815276673,2.8514044517716894
10.84857606459867,4.598472481991499,2.8501627729373484
10.850874055993689,4.5964315993015274,2.848897820740794
10.852819924000801,4.594566976826253,2.847742115757145
10.854852534205886,4.592726805055551,2.846601565477198
10.856632034579494,4.590854140394659,2.8454408758952607
10.858586588126263,4.589189112883502,2.8444088811520505
10.860061919459808,4.587547085366388,2.8433911419528397
10.86156747175427,4.58569125545293,2.842240886655464
10.862787931860696,4.583994186591997,2.841189032477912
10.86426868563282,4.582211949643783,2.840084390572965
10.865189286092708,4.580343317077289,2.8389262001090283
10.866537905482776,4.578293481056097,2.8376556985802903
10.86747839679888,4.575761860856557,2.836086584124087
10.868668180089706,4.573028346624462,2.834392334450066
10.8696638459399,4.570390863715241,2.832757605606617
10.870355573172423,4.567460698765453,2.8309414705549973
10.871142161130653,4.5646275088161365,2.829185441231385
10.871561675643354,4.561901492103453,2.827495838568039
10.872393708349172,4.559053749481923,2.8257307894047403
10.873513497962506,4.555880929463752,2.823764255183553
10.874345485885705,4.55256912247766,2.8217115759471594
10.875358918982203,4.549101174718396,2.819562119656912
10.876381568973846,4.545374386667202,2.817252232491611
10.877244479448645,4.541811112619174,2.81504369235546
10.878054962417043,4.538422083391289,2.812943150277729
10.87890453517252,4.535658338084745,2.811230163189638
10.879642022930463,4.533014954243433,2.8095917769105867
10.8803757448882,4.530342297487088,2.8079352470908248
10.881397792165327,4.52776374698542,2.8063370449320044
10.882178069226603,4.525642316666199,2.805022168797614
10.882917709574041,4.523519345263222,2.8037063374896145
10.883660939612211,4.521796598150099,2.802638567766465
10.884625878510152,4.520150162048609,2.801618096098348
10.885148634761277,4.51829026560662,2.800465320340477
10.885803470906843,4.516338853645604,2.7992558226762565
10.886576102646341,4.51449848495903,2.798115150346587
10.887404411166187,4.512726776196166,2.797017033878525
10.888220047306438,4.51077423570554,2.7958068367444056
10.889601274530861,4.5088813080029055,2.7946335879990807
10.89082142830557,4.507039026720047,2.7934917302299525
10.8921791574287,4.504938230538001,2.7921896432662825
10.893616551223746,4.502794395189397,2.7908608803508086
10.894985124787826,4.500776843630289,2.7896103889389816
10.896166452856836,4.498800544898068,2.78838546629416
10.896882857695735,4.496959107472377,2.787244131553124
10.897077287727722,4.495029041269434,2.786047864126826
10.89703073257893,4.492744010883269,2.784631587620402
10.896866349887182,4.490161014116535,2.7830306296379437
10.896928081667603,4.48733088165294,2.7812764953636147
10.89697520762486,4.484902375171479,2.7797712914520103
10.897544833006574,4.482253521942258,2.778129515211212
10.89772653530257,4.4795099252143915,2.7764290163415675
10.897706804693863,4.4769038022931635,2.774813724620051
10.897508124565059,4.474014605729426,2.7730229820371797
10.896801687260718,4.4711536797848765,2.771249761765618
10.895906390076435,4.468213049690701,2.769427140350307
10.89507798777967,4.465541128116548,2.7677710662011874
10.894241915813254,4.4628849788218385,2.7661247678121486
10.893491889537342,4.460198044402715,2.7644593886053137
10.892235227227879,4.457146196753269,2.762567833835074
10.89118070776675,4.454274200509552,2.760787752121002
10.889998576833946,4.451385119759984,2.758997081320497
10.888594217169624,4.4483338896445614,2.75710590930181
10.887144923440317,4.445542060919373,2.755375515930509
10.885482507256208,4.442332222446981,2.7533860374336863
10.884178799532982,4.439130246217633,2.7514014320055886
10.882619814473044,4.435749328184598,2.7493059172985097
10.881549572253219,4.43255808041069,2.747327961435986
10.880621811441705,4.4291320611970875,2.7452044927275785
10.879998626606417,4.4258883958403645,2.7431940481106323
10.878763943906735,4.422794022484489,2.7412761356344726
10.87769386018022,4.419592742060445,2.7392919614709705
10.876568720121012,4.416411283880099,2.737320073261399
10.875412321785864,4.413641682549415,2.7356034565719427
10.87435553621075,4.411213623811335,2.734098530174561
10.873222436984317,4.408558055837701,2.732452592092057
10.872146667632625,4.406184198170333,2.7309812598663497
10.870841193454456,4.403744620426788,2.7294691939154125
10.86975556570236,4.401250697365683,2.7279234443876796
10.868818430702905,4.399184569316938,2.7266428449556472
10.867818421980939,4.397158132686785,2.725386846519733
10.867073325037016,4.395079590524133,2.7240985527401844
10.866304908443357,4.3934298867336805,2.723076055737466
10.865827982039306,4.391702101368282,2.722005163273203
10.865234495349013,4.390179576445692,2.7210614925494507
10.864663092872172,4.388698864095137,2.720143737526341
10.863759483602205,4.387280750066824,2.7192647813453252
10.862784976350985,4.38586016592412,2.718384294171548
10.861648265919188,4.384533921261114,2.717562279213079
10.860823440360287,4.383589987195116,2.7169772228176012
10.860116169520577,4.382472004105895,2.7162842897198938
10.858785373181801,4.380800685806301,2.715248395905614
10.857570080691456,4.3792936080934615,2.714314299461657
10.856075977723444,4.377538505774997,2.713226475774472
10.85467704655443,4.375643402387188,2.7120518785255032
10.853126118091012,4.373677001940376,2.7108330909015392
10.85160344669305,4.371715326061408,2.7096172315950637
10.849904057473532,4.369372794205525,2.7081653153084693
10.848406463654037,4.367113316598321,2.7067648765785304
10.846624946428225,4.365058183878822,2.70549109212217
10.844959839214036,4.362738315312541,2.7040532226880014
10.84365627121193,4.360440584743867,2.702629074526907
10.842325181461112,4.357977252238944,2.7011022852223294
10.840877566907036,4.355654508037331,2.6996626334509157
10.839748791837525,4.353587382575239,2.6983814158156867
10.838679559048,4.351723883284568,2.6972264069890675
10.837528567821044,4.3496288124101925,2.6959278686078556
10.83663700175088,4.3474328364485615,2.6945667886056124
10.835841015447642,4.345279321098682,2.693232025963189
10.834940304383192,4.343218133261895,2.691954488506251
10.834001558441472,4.341204979237878,2.690706722714912
10.83293269361369,4.339307209501863,2.6895304728462044
10.83189853629084,4.337383085126847,2.688337888203011
10.830680680805509,4.335433241698894,2.6871293627256545
10.82974028546825,4.333747301296075,2.686084406037901
10.828962584972015,4.331912394184512,2.684947118827495
10.827773860593904,4.330259340216747,2.683922545363365
10.82634021204898,4.328339828989134,2.6827328199785545
10.82474388027568,4.326473911637998,2.681576312422532
10.823202634722076,4.324778641009991,2.6805255728012947
10.821338644878384,4.323030623346619,2.679442140228828
10.819802679611367,4.321441454774678,2.678457163343263
10.818039670786675,4.320167208807997,2.67766737751068
10.816344667114455,4.31874183551748,2.6767839219923353
10.81453270378377,4.317411618794107,2.675959445125345
10.812673263512895,4.316142899591682,2.6751730848167368
10.810910084282616,4.314935028412445,2.6744244385036304
10.809177680615223,4.313629137173963,2.673615038728378
10.807908648101055,4.312282706649299,2.672780512443232
10.806706303673318,4.3112136194284245,2.672117885318705
10.805400532833861,4.310094680310044,2.671424359667985
10.803829846589426,4.308582831776592,2.6704873062387775
10.80214642256865,4.30694031692778,2.6694692649882503
10.800539986281477,4.30538266313384,2.6685038211644594
10.798762192077604,4.303869323440565,2.6675658435048186
10.79682427698784,4.302355306537549,2.6666274461062316
10.794910265855702,4.301114682982488,2.6658584996602728
10.793051870384087,4.29986676886321,2.665085034475798
10.791386574895606,4.298599309320136,2.664299454912145
10.789910225907997,4.2970954041190845,2.6633673248113667
10.788768066357422,4.295485732101862,2.6623696397587557
10.787533153462125,4.293175366259007,2.660937660173587
10.786436308760106,4.29103876313976,2.659613379840309
10.785384795492536,4.2892871765937395,2.6585277352514605
10.78427494860817,4.287467341199134,2.657399789588006
10.783052688841831,4.28559775318355,2.6562410069305877
10.78184116657788,4.283640443080751,2.655027853560215
10.780519999147156,4.281670869422119,2.6538070991591884
10.779390163519071,4.279921031294573,2.652722538251337
10.778059659800848,4.278242897576671,2.6516824201970253
10.776715782177591,4.2766893673843915,2.6507195322080226
10.775873878522066,4.275223739178019,2.6498111264343382
10.77500393624854,4.273735356879223,2.648888617528057
10.773897449224549,4.272382670256352,2.648050213673069
10.772966432727562,4.271549561877877,2.647533847750374
10.772121056061838,4.270510105770807,2.6468895861804556
10.771190484991589,4.2697350553939435,2.6464092049799723
10.77011163158077,4.268818596915633,2.6458411781301754
10.76930804689243,4.267881584850244,2.6452604120351246
10.768386215366759,4.266855737441826,2.6446245852240184
10.76746305081708,4.265425090601278,2.643737861125501
10.76637501392722,4.264122226725076,2.642930337728829
10.765670478020501,4.262553764594203,2.6419581948284026
10.76499451324122,4.261010976097907,2.6410019646115472
10.764489924974585,4.259672587448812,2.640172422732519
10.763783063652856,4.258237403499094,2.6392828865046036
10.762717456227993,4.25676479897466,2.6383701567641866
10.761630404341924,4.255368068136416,2.637504454021686
10.76033982069068,4.253720691222041,2.636483399231701
10.759045483761314,4.2523333810391515,2.6356235354718827
10.757401777820855,4.251203593831059,2.6349232861054994
10.755546195303417,4.25010016763557,2.634239375464002
10.753759498721845,4.249127483629049,2.6336364996707737
10.752328452121413,4.247984758231627,2.6329282311315625
10.751010908822243,4.246860601639692,2.63223147165723
10.749853532267556,4.245738968774824,2.6315362764051393
10.748811501045408,4.244531916794593,2.6307881378368374
10.747907613925339,4.243176323076889,2.629947932145804
10.747273226749364,4.241789872060916,2.629088600903157
10.746737817433859,4.240227693863291,2.6281203528249093
10.746495848079658,4.238770258480831,2.6272170250160953
10.746176954457885,4.237692619091707,2.6265490972027696
10.74603792074128,4.236501126685609,2.62581060255843
10.745819666965533,4.235316424808625,2.6250763167276387
10.745551847340248,4.234296834979711,2.6244443684044905
10.745161177481314,4.233405834711582,2.6238921207168415
10.744809739361026,4.232984594504946,2.623631033331819
10.744016253483831,4.232267531970697,2.623186593368552
10.743205844920933,4.23187159612782,2.622941189790677
10.742473734134808,4.231480513063,2.622698793995804
10.741736502297474,4.2310946168101005,2.622459613020265
10.741267235557666,4.2308224070178015,2.6222908956430317
10.741070332262124,4.230356667518596,2.622002227310728
10.741234571906382,4.229866712218174,2.621698549869331
10.741575132875987,4.229269710793221,2.6213285245525646
10.741813273857696,4.228635547232195,2.6209354659052266
10.742340010074022,4.22861801393526,2.6209245986551983
10.742693777603202,4.228853493643043,2.62107055049019
10.742967982207002,4.229057156613248,2.6211967821069226
10.743083797936668,4.229570522218433,2.621514969405539
10.742958696472341,4.230233557214869,2.621925922753938
10.742889145746286,4.230996867647679,2.6223990274617104
10.742860118029423,4.231525790031619,2.622726856951695
10.742836152410124,4.232007512441145,2.623025431594448
10.742650572711018,4.23231377755907,2.6232152566811866
10.742159102178622,4.232294444922212,2.6232032741887195
10.741797617372132,4.232206299768434,2.623148641256393
10.741063674016493,4.232288790224666,2.623199769370869
10.740431049631468,4.232249967098297,2.6231757065478467
10.739815209746453,4.2321502426262185,2.623113896679683
10.739017347577043,4.231833508698793,2.622917582957592
10.738448476059428,4.231649380605885,2.622803459183248
10.737688946435473,4.231362803932571,2.6226258371209066
10.736844508944113,4.2310804425167,2.6224508277021967
10.73588919863959,4.230735495956462,2.6222370276091236
10.73491769522676,4.230266948915701,2.6219466191445355
10.73423160907935,4.22952110221924,2.621484338572694
10.733620033401431,4.228816312178874,2.6210475051799413
10.732875462760784,4.22844983884189,2.6208203626524087
10.732278696887914,4.227876412793273,2.6204649495052816
10.731601289058565,4.227250342734085,2.620076907262356
10.730973649564248,4.226417189105253,2.619560513293199
10.729949806184834,4.22522405919826,2.6188210037152886
10.728927568964997,4.224096361160655,2.6181220492301884
10.727999791232492,4.22276623536965,2.6172976287236636
10.72675305489396,4.22004181219511,2.615609013745492
10.72580753024548,4.217327221228058,2.613926492832657
10.724349857810868,4.215014813659041,2.6124932477725022
10.722831041499274,4.212883956072765,2.611172528557455
10.721074048786368,4.210731064421241,2.609838152487277
10.719058822199878,4.208643805896669,2.6085444562506397
10.717115761619272,4.206568086882077,2.6072579122763884
10.715277382946715,4.204411005344936,2.6059209392882003
10.71329989973785,4.2018435446982325,2.604329610692699
10.71140550704027,4.1993772409356405,2.6028009797835385
10.709568886445444,4.197054839533167,2.6013615404812334
10.70773473817518,4.194686923711215,2.5998938910494696
10.706158660528194,4.192623721735965,2.5986151052165796
10.705135792907026,4.19024866068306,2.597143027124788
10.704239929792811,4.187952282996604,2.595719717488779
10.703145830038306,4.185712484853628,2.5943314762171386
10.702247491017811,4.183099594016019,2.5927119896975896
10.701482693806096,4.180808284473323,2.5912918213296274
10.70045809563531,4.178426762147746,2.5898157384995435
10.699553693790824,4.175705133577017,2.5881288556347593
10.698473377364962,4.172936868069667,2.586413066897183
10.697264504065803,4.1703116686621735,2.5847859514469818
10.696222011528295,4.168305726091619,2.583542655360806
10.69520545155584,4.166275485245746,2.58228429904756
10.694383118148235,4.164088905925989,2.5809290431442893
10.693308310533142,4.161896841747855,2.579570387690576
10.692248460927539,4.159677697805771,2.5781949480252773
10.691301478145578,4.157505245551379,2.5768484481678358
10.690376293058337,4.15501140403215,2.5753027491802807
10.689584472430962,4.152521460000918,2.5737594658808143
10.688761114323672,4.150150099016841,2.5722896811154428
10.688285263334665,4.148173337531629,2.571064471653346
10.687843903962053,4.146349211102507,2.569933866379143
10.687423637599625,4.144346412990538,2.568692519248591
10.687119123539638,4.142230189168708,2.567380870134716
10.686760942094995,4.139984578887975,2.565989026462771
10.686429310285792,4.1380649476016655,2.56479922666481
10.685925163872353,4.136365573961074,2.563745943970025
10.68544091748628,4.134688773530644,2.56270665229585
10.68497409749654,4.132920475389848,2.5616106497532476
10.684609090402207,4.131212000673634,2.56055172615335
10.684040361284655,4.129700042747832,2.5596146049220625
10.68334709514109,4.128173245559342,2.5586682862204713
10.68287727430631,4.126535221878319,2.5576530286245798
10.682410762719352,4.125154341349622,2.5567971500057163
10.681915259785915,4.123894267819025,2.5560161483400248
10.681554950275013,4.122642784712571,2.5552404710743803
10.680746133805467,4.121324070869242,2.5544231237663046
10.680007969747859,4.120369820289366,2.5538316731292805
10.67942600276599,4.119276961775931,2.553154312404979
10.678977882720721,4.1180135221604575,2.5523712244182657
10.678457302167777,4.11654938797918,2.55146374465093
10.677788959051135,4.115041482477874,2.550529135138366
10.676923260719608,4.113449209165466,2.5495422339147233
10.67594132208364,4.1124877432228635,2.5489463111495474
10.67472486299266,4.111507451827676,2.5483387202479735
10.673277356987944,4.110575003370599,2.547760782706659
10.671901920886118,4.109488627291936,2.547087439837057
10.670744052946025,4.108479392817223,2.5464619098289383
10.669793791071616,4.107209125868079,2.545674590216975
10.669042160714215,4.105989269750058,2.54491851556185
10.668240305553173,4.1046973540858405,2.54411777793727
10.667590167781473,4.103349052997984,2.543282092265046
10.667176897045715,4.102056033233527,2.542480670312047
10.666903368971159,4.100298648032354,2.541391431679499
10.666560619006171,4.0985997302985995,2.540338431558699
10.666165484632803,4.097226725789621,2.539487434547433
10.665761324812554,4.0957653936995415,2.538581691534214
10.665649772120279,4.094344764522181,2.537701176447668
10.665437837414476,4.092903953179156,2.536808152325245
10.665199206106891,4.091313186089486,2.5358221846681266
10.664779229787987,4.089920042486078,2.534958705316812
10.664335478315373,4.0887766668712695,2.5342500337686897
10.663838034445924,4.087882006643675,2.5336955176146616
10.663078513472318,4.086680454526381,2.5329507878967243
10.662226006244435,4.085470433464661,2.5322008090726498
10.66159814427313,4.084366959588354,2.531516868878275
10.66106558129135,4.083483814729272,2.5309694900235957
10.660463575959088,4.082477300988151,2.5303456463436285
10.659826928142904,4.081375890756922,2.529662985209725
10.659029496651907,4.0802829015191415,2.5289855434616353
10.658014785803697,4.079005870840767,2.5281940316468625
10.656612140134191,4.0778137251250905,2.5274551320770504
10.655386689142498,4.076429500019746,2.526597180468104
10.654100647073463,4.075069010961389,2.5257539406135
10.652710250503857,4.073676174570125,2.524890651674245
10.651198480699453,4.072016821204048,2.52386217380259
10.649764193548753,4.070253489807492,2.5227692496799605
10.648113670679088,4.06849716273093,2.521680666879841
10.646258574117276,4.066646087982749,2.52053335886444
10.644410590012146,4.064633980132976,2.519286241498616
10.642845451827213,4.062763084258554,2.5181266482218914
10.64134824869108,4.060815666294084,2.5169196260623763
10.639927689187282,4.059219145400843,2.5159300921608576
10.638416913478222,4.0578619510736695,2.5150888944017975
10.637124805091219,4.05647352456075,2.5142283387334574
10.635878992441294,4.055237142850387,2.5134620214100813
10.634711823682267,4.05398595089989,2.5126865246047685
10.63344403963565,4.052191247615722,2.511574155984746
10.632424734687628,4.0503628403076855,2.510440897394303
10.631178473236107,4.048602997081028,2.509350135261776
10.630072939210304,4.046790097316296,2.508226488346253
10.628738691218022,4.0451195922193,2.507191098560165
10.62725093635361,4.0432845619360425,2.5060537350071512
10.625634136337993,4.041452864771933,2.504918437342789
10.62427767064553,4.039579535943295,2.5037573361054184
10.62266043592649,4.037750625450416,2.502623765637779
10.620894147509711,4.03585381427813,2.501448109893026
10.619174265355843,4.033940253824992,2.5002620728364477
10.617231151386097,4.031847926975215,2.498965235219303
10.615192950503124,4.029784494263812,2.4976863063746633
10.613234544613345,4.0276752364453285,2.496378974834393
10.611276018273273,4.0256160485455865,2.4951026769512787
10.60908186375209,4.023807352388917,2.493981635459026
10.606804255835362,4.021858938051872,2.4927739957413912
10.604748075812488,4.019961566232826,2.4915979925041767
10.60256724088249,4.017950322155102,2.490351410509814
10.600406430139957,4.015870876421446,2.4890625566911564
10.598225383419797,4.013771457332739,2.4877613232587805
10.595877100475796,4.011513293517113,2.486361698825298
10.593827313879542,4.008916441192961,2.4847521530793797
10.59186091775834,4.006341063237144,2.4831559172848503
10.590107313961255,4.00380147660513,2.481581865182644
10.587925573103604,4.001170270290622,2.479951026612902
10.585951193779527,3.998606808414993,2.478362176481391
10.584128804006479,3.9958035086384474,2.4766246732787986
10.58221317220524,3.9929027941085695,2.474826791786552
10.580182462815447,3.990048487656309,2.4730576743188175
10.578430910524427,3.9871082643291893,2.4712353050203393
10.576979372537542,3.983839856516929,2.4692095248705694
10.575246606685736,3.98066724417089,2.4672431193659037
10.573771000347259,3.9774294859341444,2.4652363360198506
10.572692391284807,3.9739341384187132,2.4630698971847864
10.571601893149625,3.9702521445877776,2.460787773764843
10.570614788021567,3.9666284804095273,2.458541803438192
10.569718326579032,3.9633554416690484,2.4565131530093747
10.569024492529008,3.960273793146453,2.4546031274665943
10.56842881357234,3.9573657294645663,2.452800690922741
10.567737029948006,3.9545727232352648,2.451069567726829
10.566972168228267,3.951830867368178,2.4493701478538745
10.566447194985507,3.9493054159964163,2.4478048568767408
10.56603786405551,3.9469993054169503,2.446375514731146
10.565552334295198,3.9444197650260726,2.444776699032637
10.565537704111883,3.9417721424242136,2.4431356855425794
10.565614488448983,3.939280600196251,2.4415914116705166
10.565439074813806,3.9367243059621506,2.440007004089251
10.565458950684256,3.934311087962116,2.438511276076609
10.565381757921125,3.9319620558555353,2.4370553308928917
10.56520905514827,3.929697449664359,2.4356517134336744
10.56487030853341,3.9275313413906954,2.4343091456162247
10.564203427204841,3.9252803865893013,2.4329139893760554
10.5637841833921,3.9229229517565596,2.431452836128707
10.56311383494916,3.9206178376561076,2.430024111607203
10.562444573628856,3.9183456064954822,2.428615768142958
10.561881370415845,3.9161523998698065,2.4272564045929226
10.561206736647819,3.9138187830399014,2.4258100138966765
10.560499608276432,3.9115653568596382,2.4244133258800145
10.559848018201116,3.909429503469556,2.4230895102336873
10.559208538022727,3.9071523216189123,2.421678098299979
10.558403913132834,3.904892021083055,2.4202771495135766
10.557614923967508,3.902953296632263,2.4190755156496637
10.556814617903807,3.9009427806822434,2.417829384953529
10.556155799771576,3.8990919986962704,2.416682258394024
10.555248589286203,3.897251899552503,2.4155417531287173
10.55417950546283,3.8952110106070355,2.4142767970549666
10.552973573913018,3.893196104821517,2.4130279455106
10.551738627908456,3.8913843827398282,2.41190502853059
10.550714101169293,3.8895571103416415,2.4107724733645597
10.549627727836334,3.8874676529124605,2.409477414232726
10.548537075567312,3.8850353775616995,2.4079698743517284
10.547383675689606,3.8826743119032674,2.4065064706953017
10.546127582848516,3.8801726189775954,2.404955905355617
10.544623049644859,3.8776740903037314,2.4034073012395214
10.54320330470971,3.8751594342990616,2.4018487013002328
10.541467701030097,3.8730051080083054,2.400513436031446
10.539532571335481,3.8710945984309206,2.3993292899272505
10.537591215225444,3.869207543697092,2.398159681285703
10.535901711337992,3.867290528933731,2.396971503225467
10.534235123554925,3.8653983198215585,2.395798699867124
10.532448181928823,3.863762181976999,2.394784611124782
10.530494834601246,3.8620137141256525,2.3937008995229183
10.528426664345947,3.8602538006679916,2.392610093860764
10.52649904735319,3.858381586165469,2.3914496832898755
10.524654459439907,3.8563483445240454,2.3901894670642774
10.522916827962225,3.854475460965775,2.38902864180834
10.520916892344395,3.852667773625283,2.387908225586832
10.518812233621725,3.8510516887450676,2.3869065658005586
10.51668609857369,3.849259846940213,2.3857959707437892
10.514790016630068,3.8477160887947752,2.3848391395321693
10.512733598428715,3.8460033657946897,2.3837775828186487
10.510532503457792,3.8440623677202868,2.3825745397482225
10.508598314619345,3.84217363721804,2.381403892454649
10.506558755123207,3.8403189834960045,2.3802543661682707
10.504752128278938,3.83834003568592,2.379027801607979
10.503226349756565,3.8362745503164586,2.3777476005126936
10.50160067212867,3.834396317471685,2.3765834597346314
10.500067874332803,3.8323889948569234,2.375339308288195
10.498386700124096,3.8301821401946294,2.3739714855974237
10.497015529821677,3.8275914999626672,2.3723657901461346
10.495616115953764,3.8250286556308026,2.370777322772214
10.494337796358765,3.8226362307747026,2.3692944824837032
10.493127894514894,3.8208097055580055,2.3681623904255584
10.491887380320502,3.8192100258885033,2.367170898694229
10.49087229108807,3.81751481214904,2.366120194332876
10.490091315261328,3.815682495451947,2.364984512677992
10.489182199233545,3.8137680223358914,2.3637979099470767
10.488333581890478,3.8119017296940587,2.3626411697834704
10.48755669026406,3.8099219085169143,2.361414063904666
10.486867515026981,3.8080946242072873,2.360281501355849
10.486315991250912,3.8060745117671058,2.3590294226934883
10.48542878816511,3.803967565829514,2.357723524071841
10.48485176999371,3.802253598775327,2.3566611962855997
10.484181846933627,3.8004449655054837,2.355540193771006
10.48339621797786,3.7985041681388463,2.3543372751005416
10.482926286503346,3.796110552496117,2.3528536967548312
10.48211131488047,3.7937104058961157,2.351366070479866
10.481224984114842,3.7913385771403263,2.3498959957865826
10.480356315528514,3.7889567823575887,2.3484197440858017
10.479303208020454,3.7866545968299565,2.346992834712537
10.478553634064205,3.7848737951749545,2.3458890824115395
10.47790409432695,3.782915995259401,2.3446756254520773
10.477204031414436,3.780652253324702,2.343272543664574
10.47670881782151,3.7783390330440363,2.341838794880521
10.475789299648575,3.77601963487373,2.3404012170007977
10.474851637476778,3.7736840389328394,2.3389535996388546
