Mean Waiting Time,Standard Deviation,Confidence Interval
0.24372132664669896,0.1449508809558656,0.04017833433823977
0.24418635290853635,0.1422550209713922,0.03943108007478873
0.2466324839628865,0.13960880466340822,0.038697586336410864
0.24441108802619257,0.13640362228072453,0.03780915510689863
0.24410296218858454,0.13425305771855,0.03721304902306374
0.24407931329350724,0.13291455602655777,0.03684203528283309
0.24362815952102138,0.13495116220136266,0.03740655371326297
0.245316381251048,0.13499031293764863,0.03741740574370055
0.2484958575408044,0.13180618236690336,0.03653480977874766
0.25021526079505263,0.12994699846347552,0.03601947029287767
0.250607899080763,0.1260869645634812,0.034949523483529664
0.2541042644407516,0.12354230945412369,0.034244181073155446
0.2541169105815012,0.12335191341685466,0.03419140598416237
0.25307725805294196,0.1197688358475496,0.03319822755302735
0.2541768352232768,0.11738009652202211,0.0325361027930049
0.25279271809019677,0.11689194372471307,0.032400793740937794
0.25577293192095624,0.11418101085791864,0.03164936148766468
0.25985086091656906,0.11304976958018363,0.03133579740323601
0.26071688877656535,0.11370947820511747,0.031518659304616815
0.2654973028011231,0.11628227829816039,0.0322318031064486
0.268537748568234,0.11996422646336687,0.03325238706856179
0.27121031835343323,0.124120914773961,0.03440456228530818
0.2760021052671982,0.1276681126219292,0.03538779536509157
0.2775524138571207,0.12925006105543022,0.03582628909929944
0.2805666229112574,0.13110046407767142,0.03633919464908174
0.2826789376905493,0.1308883704187311,0.036280405286204256
0.2850394560373247,0.1285583143608009,0.03563454669807422
0.28942913386365104,0.1299836975192623,0.03602964275215199
0.29268733202076985,0.12933655396333624,0.035850263710207754
0.2938425405437475,0.12779739446497196,0.0354236304637083
0.2922187395038867,0.1276860318666529,0.03539276232631905
0.2910644091622573,0.12506066616368247,0.03466504808078638
0.2926357886737881,0.12282075693571365,0.034044176919085456
0.29274801518115723,0.12073767890566944,0.03346677714757775
0.2919391559022762,0.11976309786069336,0.03319663706421611
0.2933905713347311,0.11875911926416662,0.03291834839529819
0.2917415325702651,0.11626254250653896,0.03222633262411027
0.29075393919896314,0.11517131167359947,0.031923858869160215
0.29100950583584806,0.11377218694820408,0.0315360412813875
0.29080046041142915,0.11183194778496724,0.03099823442376369
0.29142215239664937,0.11145953157324197,0.03089500591649967
0.29186444859291727,0.11238911270216137,0.031152672659509075
0.2967765781584223,0.117428089374719,0.03254940573306836
0.29863904019569654,0.11762397151372636,0.032603701491880084
0.3006848800118714,0.11717689380077509,0.03247977787232236
0.30008698327672634,0.11638311734745191,0.03225975426486908
0.3010339704362491,0.11754268872070953,0.03258117105113878
0.30437358404230724,0.1181034338303712,0.032736601665605894
0.30363364283135863,0.11722064936146309,0.03249190629496379
0.30267347658314153,0.11528788939901313,0.03195617256602893
0.3022460822074721,0.11482004079746375,0.03182649154988904
0.30431619953105377,0.11381210147037606,0.03154710502247138
0.3052662957244549,0.11093748549266874,0.03075030212562292
0.3068707219430107,0.10856692622035702,0.030093216619253665
0.3067750812724176,0.10805920289036096,0.029952482892287784
0.3055694519952099,0.1074930115958702,0.02979554267240477
0.3067810613286322,0.10536930813571847,0.02920688210618694
0.3054615602613794,0.10483276277418441,0.02905815931967341
0.30469539911820975,0.10378502770450107,0.02876774197519067
0.30546777737470104,0.10291982049986782,0.028527918773631842
0.3062526549418219,0.1003976307176185,0.027828803434232417
0.3077450850813362,0.09992724555432066,0.02769841931904734
0.3117442641626363,0.10315533268731637,0.028593199421432246
0.31616102251904793,0.10588687197912379,0.02935034348430754
0.32057463693900806,0.10544590725090178,0.02922811429766831
0.32313553663838124,0.10379298962222738,0.028769948906188756
0.3239264706140296,0.10293347078468418,0.028531702439543682
0.3258529107919484,0.10104197332468871,0.028007406092764194
0.325338992071066,0.10052199233572663,0.027863274716077985
0.3258928156623695,0.0990354311295553,0.02745122097234121
0.32752786997120753,0.09950296730543508,0.027580815388503738
0.3269824133886998,0.09797552667734635,0.027157430447119036
0.32727795391658915,0.09691421814408607,0.026863250730485635
0.3270643493558268,0.0966163418850015,0.026780683643966387
0.3276472880344039,0.09766786496103434,0.027072150970240075
0.32752833888474275,0.09722062108159313,0.02694818129168123
0.3304541014539861,0.0951158863615054,0.026364778591957492
0.33506749534013514,0.09809817873929152,0.02719142786417239
0.3384305299991422,0.09510017053087842,0.02636042238595743
0.3418130627431971,0.09293867287535418,0.025761285803259346
0.34421616576346,0.09536368729857429,0.026433465507367918
0.34609926674451363,0.09811366085045921,0.02719571928644354
0.347120212049581,0.09794106785877428,0.027147878949919713
0.34726924429238964,0.09814250518322301,0.027203714527575605
0.35036646894606277,0.09659802734574215,0.026775607112683786
0.3518043313219145,0.09663887033703508,0.026786928212277798
0.3516711993101059,0.09653094591212794,0.02675701308793646
0.352654254229377,0.09451867578950962,0.026199240267017723
0.3536699431301342,0.09268857826191536,0.025691963113195826
0.3560834709157199,0.09337576234950183,0.02588244082427213
0.35640764070607384,0.0924436865630896,0.025624082597484596
0.3599668099718009,0.09022257926115089,0.02500842306378662
0.3629795743319917,0.09024898888110473,0.025015743436958927
0.3652931395993382,0.09067668441357221,0.025134294590184975
0.3652046869647819,0.09039592913522619,0.025056473197405397
0.36434206145121517,0.09050876752100927,0.025087750402209417
0.365281700776035,0.09010611456991731,0.024976140698394114
0.3657968379692172,0.09182016355210669,0.025451250836562182
0.3664667674179383,0.09196046988960306,0.02549014176913554
0.36888733901870985,0.08942647661823863,0.024787754669475692
0.369285535581461,0.09006280625300175,0.024964136245401593
0.36858459949412775,0.08930046365158159,0.02475282565716537
0.3701017083442308,0.0896653826919982,0.024853976054565935
0.37149921016430526,0.09116795582966893,0.025270468079277214
0.37243525206147,0.09439988148458399,0.026166312165654654
0.3736326780036519,0.09555236208306514,0.02648576348943246
0.3747399664852875,0.09516055074258561,0.026377158926759302
0.3751285358944185,0.09531853664226109,0.02642095038394832
0.3749660191507884,0.09575473124080817,0.026541857358099757
0.3749114517100526,0.09637208269506335,0.026712978450774007
0.3780283222196183,0.09585852569758622,0.02657062771368079
0.38187395080233416,0.09571230624991234,0.026530097750588105
0.3833040499483765,0.09645826141314988,0.026736865972707562
0.385164740033008,0.09809977075241653,0.02719186914769675
0.38721056539343884,0.0976140942572315,0.027057246491559113
0.3904939397779317,0.09734197684537879,0.026981819393216724
0.39003022602016396,0.09654300004142763,0.026760354322111553
0.3905247437522329,0.09689353365872234,0.026857517283658143
0.3898720765325049,0.09717634418378357,0.02693590836176234
0.3906754875606252,0.09606618834365224,0.026628188862451902
0.3913109481645531,0.09523029244301884,0.026396490339847967
0.39198786534566965,0.09650934448032589,0.02675102547652352
0.3919646339619044,0.09671378419077672,0.02680769327312013
0.39232150655338877,0.09671009519454056,0.026806670735532417
0.3924018527151448,0.09703386237678205,0.026896414419807155
0.3932237313322642,0.09864981792705907,0.027344334445864347
0.3920116005219589,0.09821476328745722,0.027223743452211485
0.39236816185456247,0.09699079367417016,0.026884476384511035
0.3928700978854282,0.0960874281400182,0.026634076233636124
0.39540848363698194,0.09905209579734481,0.027455840182584478
0.39774603971470235,0.09954440498370525,0.02759230132691791
0.3985548758787325,0.0985833917378711,0.027325922045605657
0.3986492603939179,0.09685438318514887,0.02684666532604076
0.39862440281808376,0.09586325422463966,0.02657193839451024
0.39746486121241725,0.09593108111017923,0.02659073904798926
0.3967486346534564,0.09627450433101743,0.026685931108191736
0.396711910253846,0.09626383351788119,0.02668297330969461
0.3973024641326491,0.09491716410558024,0.02630969559290044
0.3974527380852863,0.09469483630148919,0.026248069469716154
0.398722112257972,0.09556646462249255,0.026489672513926796
0.39736806257097085,0.0950969883229583,0.026359540322924042
0.396511368182426,0.09557820426158842,0.02649292657586484
0.3962774446150673,0.09655108677143337,0.02676259584930843
0.3964249457431637,0.0965614962919411,0.026765481221184075
0.3968629984784569,0.09753070401369895,0.027034131895337946
0.39821629849362145,0.09703096782303115,0.026895612090441536
0.400397090397088,0.09864517285558064,0.027343046897740083
0.40068432800831877,0.09782944611304151,0.027116938980532187
0.4010373099729345,0.09737661807132184,0.02699142145115972
0.40064869138526477,0.09705713405343956,0.026902864999473808
0.4005271595170343,0.09676510967377426,0.02682191997117362
0.4003331874951755,0.09644854129157261,0.026734171692466113
0.4017180601565167,0.09647925300439296,0.02674268454494179
0.40166353226592527,0.09636993489583069,0.02671238311120041
0.40283021014066434,0.09682969742425139,0.026839822782220454
0.4035326353009195,0.09699281755794464,0.026885037376472014
0.4023086670374694,0.09655439266289274,0.026763512195669796
0.40252060022160746,0.09710772517188274,0.02691688814205805
0.40382242428364196,0.09776958234277676,0.02710034558999476
0.402743458882318,0.0975289698901296,0.027033651220808107
0.40245215136077933,0.09697454108689611,0.0268799713971591
0.40304734086335714,0.09687027106174598,0.026851069220750704
0.4033308691406687,0.097103755920074,0.02691578792158893
0.40379561959392973,0.09551117883490261,0.02647434807544603
0.4032426651811852,0.0959140819232505,0.026586027113771293
0.40404319605527206,0.09666109553845845,0.02679308872380856
0.4036358333589148,0.09633789729635164,0.026703502741693336
0.40270805861072184,0.09560614036678185,0.026500670069158346
0.4035402902885684,0.09641421359406345,0.026724656540171147
0.40492281932854346,0.09747401494074982,0.02701841848600055
0.4069450727212478,0.09788512251597144,0.02713237169206121
0.40800533235178527,0.09749632580096845,0.027024602740937997
0.40698073480899183,0.09709933825526931,0.026914563407378692
0.4063477610874513,0.09628420888352052,0.026688621072905993
0.4076915979632114,0.0964584590472652,0.026736920754089434
0.40812790925768333,0.09683610360419435,0.02684159848470589
0.40841190316492765,0.09669484744365968,0.0268024442746185
0.40889813777926987,0.09693811026625924,0.026869873288875027
0.4093501552783472,0.09523234945057168,0.026397060513251875
0.4095739648099837,0.09426196229411021,0.026128082916477467
0.40963703171467225,0.09422714599172534,0.02611843232982069
0.4092956867203892,0.092865708283814,0.025741061050333237
0.4099292198483402,0.09239302942610213,0.025610041155493497
0.41093892122385,0.09303165810336454,0.025787059993487658
0.4109313427065645,0.09264585396655826,0.025680120542720203
0.4116204162518487,0.09199763555593059,0.025500443566253042
0.4122453581713161,0.09203284601873947,0.025510203408605228
0.41362170884979066,0.09210368818357736,0.025529839854864348
0.4138996511271787,0.09149762461080947,0.02536184760330769
0.4133117133738754,0.09142689941291628,0.02534224357863152
0.4137559958067883,0.09119877746794773,0.025279011401535434
0.414706869503445,0.09207809457951736,0.025522745669757898
0.4151322502274099,0.09126389754999881,0.02529706176736645
0.4166190092122477,0.0901760037569852,0.024995512992692186
0.41676632501558464,0.09140301000904738,0.025335621773717638
0.416682334883361,0.09070897913375739,0.025143246229915647
0.41792092397605596,0.08964067494258816,0.0248471274158409
0.41917302740281104,0.09018896737669604,0.024999106324747437
0.4194481784424942,0.09055034072183754,0.025099273905560167
0.4205292008997208,0.09015906178266211,0.02499081691699941
0.4223560413301546,0.09227662896986578,0.025577776595133828
0.42591564235739715,0.09716528970624122,0.026932844216917533
0.426341629727281,0.0978161316958025,0.027113248412363025
0.42568610371526405,0.09799154297758098,0.027161869939045163
0.4258167912427815,0.09838488130954302,0.0272708977621629
0.426680232716894,0.0986402762294438,0.027341689622221933
0.4258960845051917,0.09816581285260656,0.027210175083916915
0.42565150939627705,0.0973323567048455,0.026979152826306755
0.42517766820748526,0.097021903855051,0.02689309968669803
0.4256991399762385,0.09674592150487821,0.0268166012821104
0.42625589359018085,0.09677392473065392,0.026824363380280113
0.4261074521751613,0.0971284082056159,0.026922621186514072
0.42611324710999343,0.09692383833996791,0.02686591731273744
0.42699366964902097,0.09689309600983194,0.02685739597357486
0.42667293849457116,0.09561948622218018,0.026504369351540685
0.42768344848435325,0.09506694657432012,0.02635121317504518
0.42929607667349534,0.0944183021333748,0.026171418108998798
0.4300454585098874,0.0946696192419776,0.02624107965743352
0.429860295448,0.09414015916387554,0.02609432081128886
0.430418404959625,0.09285073288846146,0.02573691008252018
0.4310426709517507,0.09145255071691057,0.025349353757343776
0.4312361749994992,0.09092525946299407,0.025203196078592324
0.4326062275980085,0.09195455901459222,0.025488503358172796
0.43325132216976925,0.09192988533751681,0.02548166416381708
0.4341893696416436,0.09156179161552777,0.025379633789580268
0.4347524307527997,0.09172473953671595,0.025424800648960813
0.43491072765186645,0.09150051962456551,0.025362650060180233
0.4359343272777444,0.09180206680912545,0.025446234675327847
0.43698795622344383,0.09291019716182959,0.02575339273816746
0.4372949607124421,0.09300907594723894,0.025780800539161406
0.437810099438518,0.0922798365665314,0.025578665695568426
0.4383238078447198,0.09240510788478792,0.025613389133430354
0.43834483377557865,0.09120958969299452,0.025282008397414346
0.4377868312356617,0.09072186366146276,0.02514681763878548
0.4380209209193849,0.0907227857317308,0.025147073223624073
0.4380680693416919,0.090169382372383,0.024993677638518584
0.4376591996549751,0.08983625448982228,0.024901339300492275
0.4373244970645691,0.09006466098816293,0.024964650351759023
0.43756676127375044,0.09086951723090057,0.025187745120150106
0.4387210393697062,0.09059583670049277,0.02511188474744951
0.43943184255344875,0.09044505452546309,0.025070090060858856
0.43989867350313994,0.09043463634117209,0.02506720228750501
0.4401974650541073,0.08972973614558402,0.02487181392182787
0.4410404325544243,0.08974945883218388,0.02487728077163956
0.4432630245054957,0.09066552569592522,0.025131201551457302
0.4449594300515939,0.09164964423083151,0.025403985292150554
0.4454458696985706,0.09153349296690103,0.025371789804374052
0.4464876876036984,0.09097787685519038,0.02521778087560583
0.4484308769613216,0.09124685367400788,0.02529233744597242
0.44978922076934097,0.0910956577322068,0.025250428069084133
0.4506293252165529,0.09129455388396815,0.02530555926960778
0.45127227199073805,0.09228151065129599,0.025579129728190642
0.4523534956944543,0.09183711989771942,0.025455950895773207
0.4518553409724001,0.09144750974020541,0.02534795646988946
0.4516667488527634,0.09154492118757919,0.025374957545530714
0.45253878821683863,0.09137285266957652,0.02532726258569462
0.45308755271493795,0.09141382446860966,0.025338619388972645
0.453904067093965,0.09120824714042053,0.025281636260826912
0.454434955919336,0.09061429216755269,0.025117000341925464
0.45475525385529564,0.0905895367632931,0.02511013849395005
0.45612778680026794,0.09079140592037867,0.025166093769506
0.45729497137411235,0.08985753400201621,0.024907237680342358
0.4582064036766379,0.08922074593907181,0.0247307290346076
0.45772331429555757,0.08941474404943528,0.02478450256732275
0.45742988733306544,0.08986023001706604,0.024907984977587734
0.458452145581326,0.08991368680269422,0.02492280244259004
0.4587640543666876,0.08953968861480309,0.024819135433904793
0.45756378298519595,0.08923699221130113,0.024735232271518443
0.4576141259730228,0.08896311768221447,0.024659318125127557
0.45817696240596106,0.08890549260613052,0.02464334526895794
0.4586360975842729,0.08930306025444602,0.024753545398758816
0.45952239597250993,0.09062032353142047,0.025118672150695416
0.46031971500278324,0.09104523555955359,0.025236451755883675
0.46211939321943474,0.09160193876643308,0.02539076201205925
0.463424471585949,0.09332126172173724,0.025867334020991395
0.4629725963606056,0.09312668750517673,0.02581340079978559
0.46355349265666895,0.09204155893097866,0.025512618504661886
0.46525642487733015,0.09331679628167523,0.025866096264155453
0.46656855814621784,0.09541949255024389,0.02644893393394543
0.4662252192984225,0.09599510714971819,0.026608486160707625
0.46741443288374285,0.0967646595790465,0.02682179521128022
0.4676099662421381,0.09683541739016292,0.026841408275880663
0.46715663211296726,0.09745055973268672,0.027011917034023735
0.4674163664062949,0.0965199419575177,0.02675396294733395
0.467124696128543,0.09651809116561547,0.026753449933992132
0.46674296422714734,0.09746881836066905,0.027016978067491027
0.46601737709320545,0.09758230869670041,0.02704843598368414
0.46600020928873703,0.09791402594662839,0.027140383314293505
0.4660516720101382,0.09748187664390362,0.02702059763893635
0.46599536875799674,0.09772836125977254,0.027088919688725267
0.4658314797696786,0.09883044906873968,0.027394402843893276
0.46526212636658604,0.09838229501514272,0.02727018087792993
0.4654133668192474,0.09764216868298463,0.027065028325355674
0.4658784854571039,0.09743302848970778,0.027007057621392862
0.46694031872675595,0.09607574843697574,0.026630838785124487
0.4671866365004613,0.09579953500329513,0.02655427632745642
0.4668043596825017,0.09535074017734983,0.02642987674845977
0.4659753575853402,0.0953254179333028,0.026422857780511413
0.4654468167699225,0.09564707080288044,0.02651201540721587
0.46524077246417794,0.09472997988125792,0.026257810773035455
0.4655174512021663,0.09386154445679495,0.026017092754592585
0.4650893316336726,0.09342408284575095,0.02589583458249481
0.46590153804768086,0.09421439168856259,0.026114897017352454
0.46658406115852363,0.0956082393771589,0.026501251885151136
0.46641211626812457,0.09567855530463079,0.026520742465854324
0.466237746215893,0.09641764105910001,0.026725606585008842
0.4664576976571159,0.09725267740388442,0.02695706685088708
0.46609236482237437,0.09715095535345832,0.026928870937039304
0.4651922985804996,0.09685223402170959,0.026846069608328377
0.46515760222745534,0.09736365857010112,0.02698782926069168
0.4646238428831239,0.0966999762232118,0.026803865899780302
0.46427719907161674,0.09672246698214654,0.02681010002009776
0.4641589774641793,0.09692406902491123,0.02686598125534143
0.4637299667772734,0.09705800236669382,0.026903105683628394
0.46312221881604726,0.096698335836406,0.026803411207755715
0.46207719768689387,0.09643409822955264,0.026730168279924707
0.4617614705678082,0.09635410677839173,0.026707995780884005
0.4627124771522501,0.09762443458209911,0.027060112683381873
0.46373602678226833,0.09978847699145585,0.02765995463585499
0.46397125803058586,0.10113596510831058,0.028033459285973526
0.4651060009027128,0.10413772769068391,0.028865505423556752
0.46567294443948287,0.10432646786218713,0.028917821529976434
0.4658558772889835,0.1045280505216388,0.02897369739243984
0.46670319647805913,0.10549146918016787,0.029240743420134323
0.4670725382527431,0.10587478984852944,0.029346994488569558
0.46766411627084975,0.1063703929569592,0.029484368661518698
0.4685800097219811,0.10723661718287665,0.029724473766995024
0.4678639084141526,0.1074694399334493,0.02978900894092684
0.4680242049788822,0.10750781425366543,0.029799645759809753
0.46877070613740307,0.10817803568025858,0.02998542166114084
0.4702433756664908,0.10935377367324786,0.030311319605775464
0.4697829165893308,0.10937845105404365,0.030318159826750093
0.46946417584322725,0.10887129295334874,0.03017758277335315
0.4700428303376431,0.10913669188482185,0.030251147603945556
0.4708691166934841,0.10881602729461046,0.0301622639143054
0.47085208885311775,0.10854045819883032,0.030085880057991263
0.4708398531293046,0.10819415926251481,0.029989890890126204
0.4704271685591611,0.107341505451274,0.02975354731168849
0.4702545389411354,0.10687254187898607,0.029623557241427536
0.47050093070584326,0.10588241831513123,0.029349108991631515
0.47084910255535933,0.10629981484443635,0.02946480540682714
0.47133092303999374,0.10618344642721755,0.029432549727230053
0.4710465027398698,0.10597699612929626,0.029375324624219903
0.47114991289123737,0.10625463780776549,0.029452282971145462
0.4706258933417854,0.10698384323679797,0.029654408403814253
0.4703194490918048,0.10721608972350237,0.029718783845551183
0.4701738001982094,0.10696636793131523,0.02964956449626627
0.47007496338384763,0.10607206897692834,0.029401677473084708
0.4695278278414448,0.10591206665608076,0.02935732709246256
0.46946247653442114,0.10468783229545393,0.029017986640543527
0.4685533453743533,0.10446514210007134,0.02895626006761808
0.46795479651637684,0.104093833836158,0.02885333866781918
0.468789185699755,0.10290922608658323,0.028524982152093162
0.4694628463275952,0.10119715017839243,0.028050418922134727
0.470041184385219,0.10025779390711055,0.02779004264790031
0.4703840030769723,0.10013843882165208,0.027756959106103967
0.4713969737579553,0.10010261357216549,0.0277470288535789
0.47254302022506955,0.09966220342252569,0.027624953388279933
0.47309410499803306,0.09921711312930881,0.02750158065336694
0.4743620319128767,0.09964517778887143,0.027620234123403652
0.47501676994325853,0.09914576536151702,0.027481804061119126
0.47528088377419586,0.09911046677389464,0.02747201979181488
0.4756806638770111,0.09842159159583032,0.027281073334373136
0.4754331814682654,0.0978114828626354,0.027111959821551856
0.4756946202368043,0.09737960812297879,0.026992250251194387
0.47689562469539604,0.09698359407299528,0.0268824807568805
0.47739789882338407,0.09651753616762332,0.026753296096397365
0.4779031052621901,0.09571399160899131,0.026530564908290824
0.4777174029384517,0.09587896916157305,0.026576294352791074
0.47880624377391307,0.09626064639735418,0.02668208988495606
0.47995188113190607,0.09721760752067048,0.02694734597521057
0.4803631348395841,0.09753086341486364,0.02703417607908658
0.48070116050748135,0.09772749373290583,0.027088679222546184
0.48097038065920694,0.09760483746290743,0.027054680639079984
0.48136387359247285,0.09702551562681386,0.026894100818753833
0.48183105317290287,0.0966541958931125,0.026791176239691898
0.4816479763225682,0.09659983782343035,0.026776108951495587
0.4815612758854532,0.09709656506647259,0.02691379471866205
0.48181395533571697,0.09701156295084248,0.02689023333429017
0.4819332488936008,0.09688066645700359,0.026853950677306778
0.48202390127570277,0.09681125097522798,0.026834709687416695
0.48183939979749796,0.09717073246582668,0.02693435287290434
0.48212264910480634,0.09781784541790506,0.027113723431894783
0.48294433538536913,0.09840158435294283,0.027275527609582646
0.4832452406298044,0.09959539342396119,0.027606434601489815
0.483288328649177,0.10001309416027476,0.02772221533856616
0.48385627860539676,0.09973173570707321,0.027644226754246593
0.48425477532399624,0.09985831033014876,0.02767931144977331
0.48464095777481353,0.09979441994630582,0.027661601938895473
0.48516485578828733,0.10006788890970963,0.027737403668214495
0.484508059094983,0.09962444691781712,0.02761448781911871
0.4841484113831186,0.09982098704719966,0.027668965963557283
0.48456767491847563,0.09899190709741837,0.027439156726139915
0.48464127526134176,0.09898918158710003,0.02743840125322322
0.4848442131835039,0.0983390874158481,0.027258204342437604
0.48443659845616865,0.09819321495814788,0.02721777056005856
0.4838768218577318,0.09815626622513866,0.02720752889378907
0.48349211601570224,0.09735713924767495,0.026986022196709935
0.48301066294930317,0.09718071551734532,0.02693712003360724
0.48227188672478327,0.0968399490909825,0.02684266439926155
0.481713303704556,0.09641404456777154,0.02672460968847336
0.48128740177956464,0.09611883152709282,0.02664278080843358
0.4811051517949209,0.09550611115786305,0.02647294338703661
0.48109868865023053,0.09561058582244739,0.0265019022866022
0.48126523596874277,0.09561520366797133,0.026503182288076906
0.4819372175254238,0.09502855390552332,0.02634057127019519
0.481943226545219,0.09494959402937383,0.026318684709159344
0.4818292546193454,0.09561026904548736,0.026501814480508673
0.48167526672987415,0.09571505805683027,0.026530860512550318
0.4814381420836505,0.09627707336720245,0.02668664320869149
0.48146318607128513,0.09670441935075094,0.026805097471900442
0.48203788413471604,0.0967190414150541,0.026809150501343335
0.48245002880891547,0.09742763181925404,0.02700556174066159
0.4833057556243206,0.09748529902272879,0.027021546273948177
0.4839591905587619,0.0974599048039289,0.027014507355616172
0.48426058632876595,0.09761695724258143,0.027058040070610422
0.483762342553838,0.0974375054856803,0.027008298581363773
0.483718361174353,0.09727169053534025,0.026962337022047214
0.48378352520693396,0.09771305688172903,0.027084677531562674
0.4837991837239043,0.09762691956838701,0.02706080148643876
0.4843534106417268,0.09724582907900467,0.026955168592077885
0.48469313642235934,0.09644363942890825,0.02673281296545659
0.484522177555707,0.09630361745470499,0.026694000854366687
0.484745827454266,0.09601968847245651,0.026615299755747154
0.48525402795305217,0.09539165013942279,0.026441216411406922
0.4861762212278014,0.09483226435039949,0.02628616258139756
0.48701725273830504,0.09513843073756668,0.026371027574184188
0.4871730557499954,0.09562123269888113,0.02650485345018391
0.4877646585789018,0.09555693521397514,0.026487031096648524
0.4884254529105618,0.09515185906119339,0.02637474971559318
0.4891590417548518,0.09469632548662942,0.026248482250777305
0.4894143011166661,0.09431304542011479,0.026142242436599863
0.4898169401974688,0.09436454759447051,0.026156518110999113
0.49034775217086235,0.09461677978673033,0.026226433307682658
0.4904134766136212,0.09484975373978284,0.02629101039280362
0.4912480967672183,0.09557220095760738,0.02649126254489867
0.4925213078887156,0.09560720627672092,0.026500965524319603
0.49256746341183616,0.094992394732754,0.026330548458858415
0.49254797297131603,0.09528949764209683,0.02641290118376579
0.4928881904686983,0.09551158568272382,0.026474460847908516
0.4935180110240194,0.09599100710077031,0.026607349685121243
0.49423668546541505,0.09664357805254331,0.02678823312444123
0.4948178988917229,0.09707282893369523,0.026907215398327213
0.4943401134583398,0.09740173550403416,0.026998383648302492
0.49458616976516034,0.09704527642966504,0.026899578233851355
0.49472408126508804,0.09711295889618565,0.026918338856420664
0.49587290166906817,0.09767972264238615,0.02707543775182214
0.4972488819294296,0.09797751068185032,0.027157980385110192
0.4981246666750576,0.09825718064396484,0.02723550094357869
0.4990303780848614,0.09899626516696726,0.027440364721388028
0.4998705244130585,0.09982706701143748,0.027670651243662525
0.5010282198885289,0.10040503338037242,0.027830855347661013
0.5019500959047953,0.10126532301082722,0.028069315467200803
0.5029181963669785,0.10115545628970736,0.028038861965816817
0.5047091284173275,0.1011548040734205,0.028038681180685594
0.50652792413659,0.1008325852616769,0.027949366682816165
0.5079438252018927,0.10217134575953755,0.028320452160373568
0.5094106572181014,0.10367989789475719,0.02873860147865177
0.510310299100579,0.10333639695682459,0.028643387876369785
0.5108714748437557,0.10343289130558793,0.028670134745245626
0.5116873560979908,0.10371160512443132,0.02874739027432094
0.5119177451841762,0.10331607191258875,0.02863775406153981
0.5128940774561612,0.10345728316841307,0.028676895824676526
0.5133655106832393,0.10246195593653462,0.028401005191693453
0.5136537155128686,0.10236451362187302,0.028373995560076533
0.5145153936146847,0.10228341183939893,0.02835151529289787
0.5150423867754081,0.10208969269531312,0.028297819085689808
0.5150707547707247,0.1024445749728652,0.028396187434361966
0.5160709437134566,0.1036254623121938,0.028723512704980952
0.5158473909189978,0.1035731375756055,0.02870900902796332
0.5160252731824688,0.10364343639986785,0.028728494867898698
